date,open,high,close,low,volume,p_change
2021-03-11,90.27,91.75,89.23,87.9,13276.1,-0.41
2021-03-12,89.23,94.5,93.15,88.78,15423.13,4.39
2021-03-15,92.41,94.49,91.35,90.03,11261.07,-1.93
2021-03-16,91.26,97.77,97.47,90.4,16706.1,6.7
2021-03-17,96.7,97.2,96.99,94.71,11519.35,-0.49
2021-03-18,96.26,99.5,96.1,94.81,12725.11,-0.92
2021-03-19,95.0,97.25,95.32,93.5,10987.98,-0.81
2021-03-22,95.5,104.85,104.8,95.48,26310.26,9.95
2021-03-23,104.0,105.48,104.34,101.11,17766.94,-0.44
2021-03-24,105.91,105.98,104.85,100.0,15388.75,0.49
2021-03-25,103.28,103.31,98.04,98.0,12346.46,-6.5
2021-03-26,98.78,104.3,101.46,98.78,10067.93,3.49
2021-03-29,102.67,103.84,102.98,100.4,9231.4,1.5
2021-03-30,110.0,113.88,104.46,103.33,27430.18,1.44
2021-03-31,104.0,104.0,100.0,95.78,23863.49,-4.27
2021-04-01,97.0,99.76,96.61,96.6,15153.8,-3.39
2021-04-02,96.66,97.3,92.18,90.48,31779.19,-4.58
2021-04-06,90.5,92.48,92.2,90.26,14272.37,0.02
2021-04-07,91.87,93.55,92.45,91.38,11747.58,0.27
2021-04-08,91.5,92.5,90.83,90.6,9868.1,-1.75
2021-04-09,90.79,91.81,90.71,90.19,9427.36,-0.13
