date,open,high,close,low,volume,p_change
2021-03-11,6.08,6.44,6.31,5.98,48699.56,2.77
2021-03-12,6.31,6.32,6.12,6.09,43479.0,-3.01
2021-03-15,6.12,6.17,6.14,6.04,29623.56,0.33
2021-03-16,6.11,6.17,6.14,6.05,24693.06,0.0
2021-03-17,6.14,6.23,6.16,6.12,21052.0,0.33
2021-03-18,6.15,6.19,6.17,6.12,18097.0,0.16
2021-03-19,6.14,6.26,6.17,6.09,23849.0,0.0
2021-03-22,6.14,6.41,6.38,6.14,42831.0,3.4
2021-03-23,6.31,6.38,6.14,6.1,41507.92,-3.76
2021-03-24,6.14,6.29,6.17,6.1,26954.0,0.49
2021-03-25,6.2,6.38,6.19,6.12,20768.0,0.32
2021-03-26,6.18,6.36,6.31,6.13,29959.01,1.94
2021-03-29,6.33,6.36,6.34,6.16,32902.0,0.47
2021-03-30,6.27,6.44,6.34,6.22,41951.02,0.0
2021-03-31,6.32,6.48,6.43,6.24,51241.01,1.42
2021-04-01,6.48,6.48,6.41,6.34,38438.01,-0.31
2021-04-02,6.4,6.59,6.59,6.31,68054.88,2.81
2021-04-06,6.64,6.8,6.79,6.48,72562.87,3.04
2021-04-07,6.69,6.78,6.5,6.48,100283.99,-4.27
2021-04-08,6.47,6.53,6.36,6.35,45724.19,-2.15
2021-04-09,6.32,6.43,6.36,6.27,23777.0,0.0
