date,open,high,close,low,volume,p_change
2021-03-11,4.45,4.57,4.53,4.4,56757.94,1.8
2021-03-12,4.54,4.55,4.49,4.45,46708.75,-0.88
2021-03-15,4.48,4.54,4.48,4.44,33861.25,-0.22
2021-03-16,4.49,4.65,4.61,4.47,66824.35,2.9
2021-03-17,4.6,4.7,4.62,4.59,59757.76,0.22
2021-03-18,4.58,4.64,4.59,4.53,52050.55,-0.65
2021-03-19,4.54,4.6,4.58,4.52,36720.22,-0.22
2021-03-22,4.55,4.6,4.58,4.52,53014.06,0.0
2021-03-23,4.59,4.84,4.61,4.58,113266.73,0.66
2021-03-24,4.61,4.75,4.71,4.57,106867.64,2.17
2021-03-25,4.69,4.79,4.76,4.63,77433.59,1.06
2021-03-26,4.76,4.78,4.72,4.67,60953.35,-0.84
2021-03-29,4.72,4.72,4.62,4.61,63416.36,-2.12
2021-03-30,4.6,4.62,4.49,4.46,73585.29,-2.81
2021-03-31,4.46,4.52,4.5,4.46,33605.51,0.22
2021-04-01,4.51,4.52,4.5,4.45,38372.25,0.0
2021-04-02,4.5,4.88,4.73,4.47,158047.69,5.11
2021-04-06,4.66,5.2,5.2,4.63,318837.25,9.94
2021-04-07,5.72,5.72,5.72,5.2,604939.5,10.0
2021-04-08,5.8,6.29,6.29,5.78,1195213.5,9.96
2021-04-09,5.93,6.13,5.87,5.67,928034.75,-6.68
