date,open,high,close,low,volume,p_change
2021-03-11,3.74,3.79,3.79,3.69,31294.97,1.61
2021-03-12,3.79,3.8,3.79,3.73,28805.32,0.0
2021-03-15,3.78,3.85,3.82,3.74,30090.32,0.79
2021-03-16,3.84,3.91,3.89,3.81,50155.93,1.83
2021-03-17,3.9,3.91,3.89,3.85,28210.52,0.0
2021-03-18,3.86,3.89,3.82,3.82,23125.09,-1.8
2021-03-19,3.82,3.86,3.84,3.78,25512.34,0.52
2021-03-22,3.85,3.87,3.86,3.8,28647.51,0.52
2021-03-23,3.87,3.87,3.77,3.76,33845.75,-2.33
2021-03-24,3.75,3.79,3.77,3.75,25044.34,0.0
2021-03-25,3.79,3.8,3.76,3.75,21769.6,-0.27
2021-03-26,3.77,3.95,3.84,3.75,73072.96,2.13
2021-03-29,3.8,3.83,3.78,3.76,56322.81,-1.56
2021-03-30,3.77,3.78,3.74,3.72,30829.24,-1.06
2021-03-31,3.73,3.79,3.77,3.72,22812.62,0.8
2021-04-01,3.77,3.77,3.74,3.71,26470.09,-0.8
2021-04-02,3.74,3.76,3.75,3.73,14964.48,0.27
2021-04-06,3.72,3.79,3.78,3.72,23826.01,0.8
2021-04-07,3.77,3.85,3.81,3.77,36652.58,0.79
2021-04-08,3.82,3.85,3.78,3.78,28957.63,-0.79
2021-04-09,3.78,3.81,3.78,3.76,20035.55,0.0
