date,open,high,close,low,volume,p_change
2021-03-11,9.45,9.74,9.59,9.34,53913.88,0.95
2021-03-12,9.6,9.6,9.48,9.28,63728.08,-1.15
2021-03-15,9.44,9.52,9.33,9.2,45463.0,-1.58
2021-03-16,9.33,9.49,9.38,9.3,31263.83,0.54
2021-03-17,9.35,9.53,9.42,9.22,37633.0,0.43
2021-03-18,9.42,9.72,9.7,9.42,55246.0,2.97
2021-03-19,9.58,10.14,9.91,9.35,79559.7,2.17
2021-03-22,9.98,10.1,9.96,9.81,47611.13,0.51
2021-03-23,9.96,9.96,9.57,9.51,45992.82,-3.92
2021-03-24,9.57,9.62,9.3,9.21,38261.02,-2.82
2021-03-25,9.3,9.47,9.34,9.22,24433.47,0.43
2021-03-26,9.43,9.45,9.4,9.35,19797.96,0.64
2021-03-29,9.43,9.74,9.6,9.43,37977.1,2.13
2021-03-30,9.6,10.56,10.56,9.53,124081.52,10.0
2021-03-31,10.66,10.67,10.15,10.08,133368.3,-3.88
2021-04-01,10.18,10.27,10.16,10.07,55375.19,0.1
2021-04-02,10.19,10.24,9.99,9.96,43125.47,-1.67
2021-04-06,10.0,10.32,9.95,9.85,64970.5,-0.4
2021-04-07,10.14,10.3,10.11,10.0,73548.99,1.61
2021-04-08,10.1,10.15,10.11,9.92,51889.96,0.0
2021-04-09,10.07,10.26,10.11,10.02,44664.22,0.0
