date,open,high,close,low,volume,p_change
2021-03-11,3.51,3.64,3.61,3.45,124856.0,2.27
2021-03-12,3.6,3.74,3.64,3.58,172034.0,0.83
2021-03-15,3.61,3.68,3.61,3.58,105853.4,-0.82
2021-03-16,3.61,3.75,3.73,3.6,160961.0,3.32
2021-03-17,3.72,3.75,3.69,3.66,112707.0,-1.07
2021-03-18,3.67,3.69,3.6,3.57,134849.0,-2.44
2021-03-19,3.58,3.64,3.56,3.53,105326.0,-1.11
2021-03-22,3.58,3.65,3.61,3.55,98272.06,1.4
2021-03-23,3.61,3.62,3.5,3.47,121657.0,-3.05
2021-03-24,3.49,3.5,3.42,3.41,91832.0,-2.29
2021-03-25,3.4,3.46,3.39,3.39,74420.0,-0.88
2021-03-26,3.4,3.45,3.43,3.37,68870.0,1.18
2021-03-29,3.43,3.47,3.44,3.4,56865.87,0.29
2021-03-30,3.45,3.45,3.31,3.29,108976.0,-3.78
2021-03-31,3.31,3.35,3.34,3.25,55858.0,0.91
2021-04-01,3.35,3.35,3.33,3.28,58924.06,-0.3
2021-04-02,3.3,3.36,3.35,3.29,55376.0,0.6
2021-04-06,3.34,3.42,3.41,3.33,62658.0,1.79
2021-04-07,3.4,3.45,3.44,3.39,58745.75,0.88
2021-04-08,3.44,3.45,3.35,3.34,68567.0,-2.62
2021-04-09,3.35,3.41,3.4,3.32,55110.0,1.49
