date,open,high,close,low,volume,p_change
2021-03-11,35.49,36.12,35.63,35.17,82637.61,0.06
2021-03-12,35.5,35.85,35.84,34.7,86623.35,0.59
2021-03-15,35.68,35.92,34.73,34.65,65384.81,-3.1
2021-03-16,34.76,36.07,35.18,34.76,101798.14,1.3
2021-03-17,35.5,36.66,36.62,34.96,104228.96,4.09
2021-03-18,36.66,37.14,36.95,36.46,66665.12,0.9
2021-03-19,36.63,36.94,36.23,35.92,62049.18,-1.95
2021-03-22,36.8,37.3,37.29,36.15,68170.66,2.93
2021-03-23,37.3,37.36,36.41,36.25,49812.86,-2.36
2021-03-24,36.3,36.85,35.82,35.7,47036.77,-1.62
2021-03-25,35.6,36.13,35.77,35.01,35136.63,-0.14
2021-03-26,36.13,36.47,36.36,35.7,45013.39,1.65
2021-03-29,36.55,36.91,36.55,36.39,59501.21,0.52
2021-03-30,36.8,36.94,36.47,36.4,52586.87,-0.22
2021-03-31,36.8,36.95,36.52,36.37,64426.82,0.14
2021-04-01,36.66,37.08,36.95,36.32,41707.23,1.18
2021-04-02,36.95,38.3,38.15,36.95,83616.98,3.25
2021-04-06,38.3,38.36,38.03,37.55,45229.09,-0.32
2021-04-07,38.05,38.15,37.25,36.73,63417.3,-2.05
2021-04-08,37.16,37.41,37.37,36.89,45743.53,0.32
2021-04-09,37.26,37.48,36.8,36.35,51422.65,-1.52
