date,open,high,close,low,volume,p_change
2021-03-11,255.01,269.5,265.04,250.08,301530.94,4.92
2021-03-12,269.1,269.49,264.45,255.77,251437.84,-0.22
2021-03-15,262.45,266.5,251.01,246.0,248997.34,-5.08
2021-03-16,251.6,262.55,262.41,250.55,231656.05,4.54
2021-03-17,261.5,268.03,264.31,255.0,198878.0,0.72
2021-03-18,265.0,275.0,270.39,265.0,201303.34,2.3
2021-03-19,263.0,265.0,260.79,257.67,197849.8,-3.55
2021-03-22,260.95,263.59,259.5,254.71,142782.19,-0.49
2021-03-23,259.5,263.98,262.25,256.98,126951.57,1.06
2021-03-24,259.09,269.0,260.8,258.62,179421.52,-0.55
2021-03-25,256.94,257.89,255.98,252.0,186258.56,-1.85
2021-03-26,258.0,267.18,265.95,255.82,230202.69,3.9
2021-03-29,267.0,279.95,272.09,265.99,281994.81,2.31
2021-03-30,270.5,278.52,273.46,270.5,168707.8,0.5
2021-03-31,270.7,270.7,267.98,265.01,134111.05,-2.0
2021-04-01,270.0,273.89,273.08,267.01,121142.12,1.9
2021-04-02,277.01,285.0,284.56,275.0,229626.23,4.2
2021-04-06,285.95,288.0,284.76,282.0,155508.45,0.07
2021-04-07,283.01,283.65,270.85,268.8,244936.28,-4.88
2021-04-08,265.0,274.85,273.08,264.06,162114.27,0.82
2021-04-09,271.0,272.5,265.3,265.0,146115.56,-2.85
