date,open,high,close,low,volume,p_change
2021-03-11,3.69,3.77,3.77,3.67,163618.55,1.62
2021-03-12,3.76,3.77,3.76,3.7,162236.84,-0.27
2021-03-15,3.75,3.77,3.74,3.71,158455.09,-0.53
2021-03-16,3.75,3.8,3.8,3.73,200291.09,1.6
2021-03-17,3.8,3.83,3.78,3.76,195059.48,-0.53
2021-03-18,3.78,3.81,3.76,3.75,157182.97,-0.53
2021-03-19,3.73,3.77,3.73,3.71,177648.47,-0.8
2021-03-22,3.73,3.78,3.78,3.72,184310.28,1.34
2021-03-23,3.8,3.8,3.75,3.73,152527.52,-0.79
2021-03-24,3.73,3.82,3.8,3.72,310578.62,1.33
2021-03-25,3.77,3.77,3.72,3.71,191571.0,-2.1
2021-03-26,3.74,3.77,3.75,3.72,177605.45,0.81
2021-03-29,3.75,3.79,3.76,3.72,183118.41,0.27
2021-03-30,3.75,3.76,3.72,3.72,148544.44,-1.06
2021-03-31,3.72,3.72,3.66,3.63,208555.91,-1.61
2021-04-01,3.66,3.72,3.69,3.65,129428.9,0.82
2021-04-02,3.68,3.7,3.69,3.66,125360.02,0.0
2021-04-06,3.69,3.75,3.75,3.69,148522.02,1.63
2021-04-07,3.74,3.75,3.75,3.71,135280.0,0.0
2021-04-08,3.74,3.77,3.76,3.73,172374.3,0.27
2021-04-09,3.77,3.77,3.73,3.7,132915.41,-0.8
