date,open,high,close,low,volume,p_change
2021-03-11,10.0,10.75,10.48,9.95,152898.95,4.07
2021-03-12,10.58,10.58,10.44,10.31,75876.1,-0.38
2021-03-15,10.37,10.6,10.34,10.16,106660.05,-0.96
2021-03-16,10.37,11.06,10.66,10.21,166353.02,3.1
2021-03-17,10.65,10.78,10.68,10.5,89894.95,0.19
2021-03-18,10.6,10.7,10.5,10.44,74092.8,-1.69
2021-03-19,10.44,10.57,10.39,10.33,66344.59,-1.05
2021-03-22,10.35,10.51,10.48,10.31,56587.25,0.87
2021-03-23,10.55,10.88,10.37,10.26,142800.61,-1.05
2021-03-24,10.21,10.24,9.93,9.9,112685.8,-4.24
2021-03-25,9.88,9.93,9.81,9.59,71609.77,-1.21
2021-03-26,9.75,9.89,9.84,9.72,45171.06,0.31
2021-03-29,9.93,9.93,9.91,9.76,37590.2,0.71
2021-03-30,9.87,9.98,9.91,9.8,44987.74,0.0
2021-03-31,10.1,10.81,10.62,10.1,222498.72,7.16
2021-04-01,10.45,10.66,10.56,10.39,100595.81,-0.56
2021-04-02,10.51,10.56,10.36,10.25,93127.59,-1.89
2021-04-06,10.32,10.47,10.33,10.26,52547.04,-0.29
2021-04-07,10.52,10.77,10.35,10.31,121350.42,0.19
2021-04-08,10.27,10.3,10.26,10.07,82203.37,-0.87
2021-04-09,10.24,10.34,10.15,10.13,56489.17,-1.07
