date,open,high,close,low,volume,p_change
2021-03-11,27.5,27.67,27.35,26.8,89799.5,-0.58
2021-03-12,27.9,29.2,28.71,27.58,125991.77,4.97
2021-03-15,28.66,29.5,28.2,27.91,100296.3,-1.78
2021-03-16,28.27,29.39,28.78,28.03,65470.04,2.06
2021-03-17,28.79,29.24,28.52,28.21,57344.61,-0.9
2021-03-18,28.53,28.66,28.33,28.04,55050.91,-0.67
2021-03-19,27.9,28.65,28.22,27.72,49611.76,-0.39
2021-03-22,27.92,28.9,28.7,27.86,50336.46,1.7
2021-03-23,29.2,30.46,29.32,28.87,100718.62,2.16
2021-03-24,28.88,28.9,26.9,26.7,97100.73,-8.25
2021-03-25,26.91,27.9,27.38,26.91,49391.79,1.78
2021-03-26,27.28,28.4,28.35,27.17,66760.83,3.54
2021-03-29,28.6,30.3,29.26,28.51,74601.24,3.21
2021-03-30,29.6,30.9,30.69,29.03,92202.35,4.89
2021-03-31,30.3,30.39,29.87,28.84,84975.18,-2.67
2021-04-01,29.88,30.17,29.39,29.1,61961.61,-1.61
2021-04-02,28.72,28.97,28.38,28.0,91853.07,-3.44
2021-04-06,28.47,28.8,28.29,28.1,49450.93,-0.32
2021-04-07,28.15,28.25,27.58,27.25,76490.28,-2.51
2021-04-08,27.59,27.87,27.1,27.04,62837.92,-1.74
2021-04-09,27.09,28.46,27.72,26.83,81517.81,2.29
