date,open,high,close,low,volume,p_change
2021-03-11,5.06,5.24,5.22,5.03,117190.7,2.55
2021-03-12,5.22,5.27,5.13,5.1,81621.7,-1.72
2021-03-15,5.14,5.21,5.13,5.08,82598.29,0.0
2021-03-16,5.19,5.6,5.37,5.19,263340.62,4.68
2021-03-17,5.34,5.39,5.34,5.26,140864.8,-0.56
2021-03-18,5.33,5.34,5.19,5.19,125827.0,-2.81
2021-03-19,5.16,5.22,5.15,5.13,83427.5,-0.77
2021-03-22,5.15,5.23,5.23,5.14,82940.98,1.55
2021-03-23,5.23,5.26,5.16,5.14,89565.86,-1.34
2021-03-24,5.16,5.32,5.22,5.16,164355.94,1.16
2021-03-25,5.24,5.38,5.36,5.11,209191.88,2.68
2021-03-26,5.35,5.36,5.31,5.24,150548.3,-0.93
2021-03-29,5.26,5.32,5.23,5.21,100672.4,-1.51
2021-03-30,5.23,5.24,5.08,5.07,117327.3,-2.87
2021-03-31,5.08,5.13,5.08,5.04,69540.7,0.0
2021-04-01,5.11,5.12,5.07,5.03,60424.08,-0.2
2021-04-02,5.07,5.11,5.1,5.03,67993.56,0.59
2021-04-06,5.1,5.17,5.16,5.08,76699.26,1.18
2021-04-07,5.14,5.25,5.23,5.12,111744.0,1.36
2021-04-08,5.21,5.21,5.09,5.09,94862.46,-2.68
2021-04-09,5.09,5.14,5.11,5.06,64019.77,0.39
