date,open,high,close,low,volume,p_change
2021-03-11,13.89,14.51,14.3,13.89,372724.06,3.47
2021-03-12,14.58,14.66,14.29,14.06,329448.31,-0.07
2021-03-15,14.29,14.86,14.78,14.21,441957.84,3.43
2021-03-16,14.7,14.7,14.46,14.09,376426.62,-2.17
2021-03-17,14.3,14.38,14.28,13.95,253898.38,-1.25
2021-03-18,14.28,15.32,14.88,14.25,507498.38,4.2
2021-03-19,14.52,14.61,14.02,13.88,488278.03,-5.78
2021-03-22,14.05,15.38,15.18,13.92,703732.62,8.27
2021-03-23,15.22,15.28,14.3,14.15,572863.69,-5.8
2021-03-24,14.03,14.13,13.5,13.22,414592.69,-5.59
2021-03-25,13.48,14.08,13.55,13.41,308766.69,0.37
2021-03-26,13.52,13.81,13.66,13.39,222641.06,0.81
2021-03-29,13.7,13.87,13.65,13.42,222876.8,-0.07
2021-03-30,13.7,13.8,13.75,13.21,219113.67,0.73
2021-03-31,13.88,13.99,13.7,13.61,191191.41,-0.36
2021-04-01,13.98,14.15,13.81,13.68,233557.09,0.8
2021-04-02,13.82,14.33,14.06,13.68,307824.59,1.81
2021-04-06,14.08,14.45,14.33,14.03,242619.44,1.92
2021-04-07,14.31,14.58,14.56,14.03,300691.75,1.6
2021-04-08,14.4,14.61,14.43,14.27,228528.91,-0.89
2021-04-09,14.35,14.55,14.55,14.2,198419.66,0.83
