date,open,high,close,low,volume,p_change
2021-03-11,10.43,10.92,10.81,10.38,75246.52,3.15
2021-03-12,10.85,11.4,11.29,10.85,167567.62,4.44
2021-03-15,11.2,11.8,11.72,11.11,177181.98,3.81
2021-03-16,11.7,11.79,11.63,11.47,109095.02,-0.77
2021-03-17,11.59,11.96,11.64,11.5,102639.99,0.09
2021-03-18,11.73,11.82,11.64,11.36,90130.72,0.0
2021-03-19,11.45,11.63,11.24,11.11,78369.5,-3.44
2021-03-22,11.32,11.86,11.8,11.27,124653.0,4.98
2021-03-23,11.56,11.78,11.52,11.4,89268.47,-2.37
2021-03-24,11.36,11.52,11.16,11.12,68890.13,-3.12
2021-03-25,11.15,11.6,11.44,10.9,96693.03,2.51
2021-03-26,11.38,11.7,11.55,11.26,93205.62,0.96
2021-03-29,11.46,11.75,11.45,11.33,66106.5,-0.87
2021-03-30,11.45,11.48,11.34,11.22,42607.0,-0.96
2021-03-31,11.29,11.53,10.74,10.67,131368.52,-5.29
2021-04-01,10.74,10.83,10.78,10.52,76351.36,0.37
2021-04-02,10.76,11.01,10.88,10.62,72319.52,0.93
2021-04-06,10.87,10.87,10.68,10.6,58597.01,-1.84
2021-04-07,10.64,10.75,10.65,10.5,51118.88,-0.28
2021-04-08,10.62,10.73,10.5,10.48,45469.25,-1.41
2021-04-09,10.46,10.66,10.49,10.46,49362.0,-0.1
