date,open,high,close,low,volume,p_change
2021-03-11,3.36,3.41,3.38,3.35,140587.02,0.59
2021-03-12,3.33,3.4,3.37,3.33,110662.1,-0.3
2021-03-15,3.36,3.42,3.4,3.34,130618.29,0.89
2021-03-16,3.4,3.51,3.49,3.38,178632.81,2.65
2021-03-17,3.48,3.53,3.5,3.44,174673.09,0.29
2021-03-18,3.5,3.61,3.53,3.47,274894.59,0.86
2021-03-19,3.47,3.6,3.52,3.46,229087.0,-0.28
2021-03-22,3.55,3.58,3.55,3.5,154414.27,0.85
2021-03-23,3.55,3.56,3.51,3.47,135079.3,-1.13
2021-03-24,3.48,3.56,3.45,3.44,161096.16,-1.71
2021-03-25,3.58,3.7,3.54,3.5,431813.44,2.61
2021-03-26,3.58,3.82,3.75,3.56,851461.12,5.93
2021-03-29,3.7,3.7,3.63,3.52,625527.62,-3.2
2021-03-30,3.59,3.61,3.52,3.5,345644.31,-3.03
2021-03-31,3.49,3.54,3.5,3.44,262512.5,-0.57
2021-04-01,3.5,3.64,3.58,3.45,364162.41,2.29
2021-04-02,3.57,3.94,3.77,3.5,1245743.75,5.31
2021-04-06,3.75,3.83,3.75,3.67,863322.31,-0.53
2021-04-07,3.74,3.83,3.76,3.69,567701.25,0.27
2021-04-08,3.76,3.77,3.65,3.63,460146.44,-2.93
2021-04-09,3.63,3.68,3.63,3.58,265283.0,-0.55
