date,open,high,close,low,volume,p_change
2021-03-11,24.55,24.99,24.91,24.4,7352.0,1.67
2021-03-12,25.0,25.33,24.87,24.57,8640.59,-0.16
2021-03-15,25.68,25.68,24.98,24.7,12061.0,0.44
2021-03-16,24.8,25.28,25.2,24.7,7276.0,0.88
2021-03-17,25.12,25.3,25.1,24.98,5596.0,-0.4
2021-03-18,24.95,25.2,24.8,24.74,6956.0,-1.2
2021-03-19,24.8,24.96,24.84,24.62,5773.0,0.16
2021-03-22,24.85,24.97,24.72,24.67,6801.0,-0.48
2021-03-23,24.76,24.88,24.29,24.18,7375.14,-1.74
2021-03-24,24.1,24.58,24.16,24.0,6294.04,-0.54
2021-03-25,24.1,24.55,24.28,23.96,6190.72,0.5
2021-03-26,24.28,24.45,24.28,24.01,4872.36,0.0
2021-03-29,24.43,24.43,24.04,24.04,5965.0,-0.99
2021-03-30,24.01,24.09,23.34,23.23,12624.79,-2.91
2021-03-31,23.31,23.68,23.59,23.22,5915.4,1.07
2021-04-01,23.67,23.82,23.74,23.4,5920.0,0.64
2021-04-02,23.77,23.78,23.72,23.52,4968.0,-0.08
2021-04-06,23.67,23.79,23.65,23.42,5771.21,-0.29
2021-04-07,23.74,23.96,23.95,23.59,7927.0,1.27
2021-04-08,23.96,24.04,23.41,23.39,7570.0,-2.25
2021-04-09,23.35,23.53,23.48,23.16,4910.12,0.3
