date,open,high,close,low,volume,p_change
2021-03-11,88.8,88.8,87.5,86.8,1831.32,0.01
2021-03-12,87.16,87.16,84.76,84.72,3559.86,-3.13
2021-03-15,84.42,85.88,82.82,82.51,2985.99,-2.29
2021-03-16,82.88,85.27,84.97,82.87,2258.23,2.6
2021-03-17,84.97,85.7,84.55,83.68,2011.15,-0.49
2021-03-18,84.3,86.09,84.59,84.03,4135.31,0.05
2021-03-19,83.98,85.12,83.02,83.0,3400.26,-1.86
2021-03-22,83.74,85.49,84.25,83.74,2230.16,1.48
2021-03-23,84.27,85.5,84.34,84.0,1896.39,0.11
2021-03-24,84.78,85.28,83.48,83.34,1539.59,-1.02
2021-03-25,83.43,84.59,83.52,83.07,1719.14,0.05
2021-03-26,83.52,83.89,81.1,80.35,4820.38,-2.9
2021-03-29,80.37,81.88,81.0,80.37,2007.66,-0.12
2021-03-30,80.92,81.39,80.64,80.3,1809.71,-0.44
2021-03-31,80.43,81.0,80.58,79.8,1138.65,-0.07
2021-04-01,80.58,80.58,79.7,79.5,1425.57,-1.09
2021-04-02,79.78,80.5,79.33,78.8,2063.23,-0.46
2021-04-06,79.58,80.35,79.32,78.45,2471.96,-0.01
2021-04-07,78.91,81.37,81.2,78.8,2729.11,2.37
2021-04-08,81.88,81.88,79.38,79.18,2725.43,-2.24
2021-04-09,79.19,79.2,78.38,77.88,2066.34,-1.26
