date,open,high,close,low,volume,p_change
2021-03-11,5.73,5.83,5.81,5.73,40677.33,1.57
2021-03-12,5.85,5.95,5.85,5.76,51078.0,0.69
2021-03-15,5.8,5.9,5.82,5.78,38890.37,-0.51
2021-03-16,5.82,6.15,6.09,5.8,112038.42,4.64
2021-03-17,6.1,6.7,6.37,6.1,319899.5,4.6
2021-03-18,6.21,6.36,6.24,6.11,197696.77,-2.04
2021-03-19,6.14,6.2,6.11,6.08,100824.76,-2.08
2021-03-22,6.12,6.18,6.16,6.06,79842.0,0.82
2021-03-23,6.16,6.17,6.04,6.02,77069.05,-1.95
2021-03-24,6.03,6.08,5.98,5.95,69642.63,-0.99
2021-03-25,5.95,6.24,6.16,5.93,109593.94,3.01
2021-03-26,6.15,6.18,6.14,6.09,65553.41,-0.33
2021-03-29,6.16,6.19,6.14,6.06,45273.41,0.0
2021-03-30,6.12,6.13,6.06,6.05,52076.06,-1.3
2021-03-31,6.06,6.11,6.1,5.95,52405.43,0.66
2021-04-01,6.09,6.09,6.04,6.02,37515.04,-0.98
2021-04-02,6.07,6.09,6.05,6.04,36681.68,0.17
2021-04-06,6.0,6.06,6.01,6.0,47143.23,-0.66
2021-04-07,6.0,6.13,6.08,5.96,56132.45,1.17
2021-04-08,6.06,6.07,6.03,6.01,40939.01,-0.82
2021-04-09,6.04,6.04,5.98,5.97,39297.0,-0.83
