date,open,high,close,low,volume,p_change
2021-03-11,4.69,5.04,5.02,4.63,913516.0,6.36
2021-03-12,5.06,5.18,4.9,4.86,1156913.25,-2.39
2021-03-15,5.04,5.17,5.01,4.93,999519.5,2.25
2021-03-16,4.94,4.99,4.9,4.81,662913.56,-2.2
2021-03-17,4.86,4.95,4.89,4.66,683170.56,-0.2
2021-03-18,4.84,5.01,4.86,4.82,589576.31,-0.61
2021-03-19,4.78,4.89,4.82,4.74,401022.62,-0.82
2021-03-22,4.92,5.05,4.93,4.9,625122.94,2.28
2021-03-23,4.93,5.0,4.75,4.73,487060.31,-3.65
2021-03-24,4.71,4.77,4.62,4.57,435184.09,-2.74
2021-03-25,4.62,4.66,4.61,4.58,187293.58,-0.22
2021-03-26,4.6,4.71,4.69,4.56,293331.41,1.74
2021-03-29,4.74,4.8,4.74,4.65,344871.09,1.07
2021-03-30,4.7,4.85,4.84,4.65,385332.47,2.11
2021-03-31,4.82,4.93,4.87,4.76,380283.53,0.62
2021-04-01,4.85,5.35,5.1,4.84,915903.5,4.72
2021-04-02,5.08,5.16,5.0,4.96,581841.38,-1.96
2021-04-06,5.04,5.18,5.04,5.03,449448.56,0.8
2021-04-07,5.06,5.33,5.29,4.98,880376.19,4.96
2021-04-08,5.29,5.62,5.3,5.19,1641476.5,0.19
2021-04-09,5.42,5.53,5.43,5.24,1257289.25,2.45
