date,open,high,close,low,volume,p_change
2021-03-11,14.6,14.61,14.22,13.9,620599.12,-3.85
2021-03-12,14.14,14.35,14.31,14.07,386610.56,0.63
2021-03-15,14.01,14.31,14.1,13.8,319627.88,-1.47
2021-03-16,14.16,14.27,14.26,14.03,163714.7,1.14
2021-03-17,14.17,14.39,14.3,14.04,242696.94,0.28
2021-03-18,14.29,14.29,14.15,14.1,155152.44,-1.05
2021-03-19,14.0,14.08,13.9,13.84,221324.06,-1.77
2021-03-22,13.93,14.4,14.25,13.81,250077.45,2.52
2021-03-23,14.25,14.43,14.13,14.05,178181.31,-0.84
2021-03-24,14.08,14.32,14.27,14.06,170539.88,0.99
2021-03-25,14.15,14.24,14.11,14.05,119902.49,-1.12
2021-03-26,14.17,14.3,14.16,14.05,163882.2,0.35
2021-03-29,14.21,14.23,14.09,14.09,146853.61,-0.49
2021-03-30,14.11,14.14,14.02,13.81,198748.16,-0.5
2021-03-31,14.05,14.08,14.0,13.86,125874.53,-0.14
2021-04-01,14.05,14.1,14.05,13.94,112620.16,0.36
2021-04-02,14.09,14.27,14.23,14.07,172127.84,1.28
2021-04-06,14.28,14.3,14.22,14.13,125276.98,-0.07
2021-04-07,14.61,14.65,14.36,14.27,318684.59,0.98
2021-04-08,14.2,14.41,14.21,14.17,208160.36,-1.04
2021-04-09,14.22,14.35,14.19,14.14,162982.09,-0.14
