date,open,high,close,low,volume,p_change
2021-03-11,27.86,29.36,28.94,27.78,27408.36,3.03
2021-03-12,28.96,29.0,28.28,28.07,21596.52,-2.28
2021-03-15,28.26,28.28,27.89,27.55,18514.51,-1.38
2021-03-16,28.01,28.2,27.98,27.67,13914.46,0.32
2021-03-17,27.81,28.73,28.56,27.75,19669.8,2.07
2021-03-18,28.79,28.8,28.64,28.3,16206.13,0.28
2021-03-19,28.18,28.89,28.78,28.12,19821.46,0.49
2021-03-22,29.3,30.17,30.11,29.0,51820.26,4.62
2021-03-23,32.81,36.13,35.3,32.81,289397.88,17.24
2021-03-24,34.77,36.13,33.3,33.29,212267.02,-5.67
2021-03-25,33.5,34.47,33.41,32.55,121371.9,0.33
2021-03-26,32.99,35.43,34.85,32.6,128618.37,4.31
2021-03-29,35.8,37.62,34.82,34.74,136133.73,-0.09
2021-03-30,34.66,35.49,34.38,34.1,82753.49,-1.26
2021-03-31,34.37,34.86,34.6,33.81,63344.01,0.64
2021-04-01,34.72,35.7,34.78,33.81,82319.26,0.52
2021-04-02,35.0,36.28,36.0,34.81,95888.69,3.51
2021-04-06,36.56,36.91,35.85,35.4,79137.07,-0.42
2021-04-07,35.75,35.99,35.07,34.5,71882.0,-2.18
2021-04-08,34.9,35.26,34.47,34.4,48009.05,-1.71
2021-04-09,34.51,34.79,34.23,33.92,36810.12,-0.7
