date,open,high,close,low,volume,p_change
2021-03-11,11.65,13.0,12.62,11.65,110680.5,6.14
2021-03-12,12.52,12.88,12.15,12.15,81530.64,-3.72
2021-03-15,12.02,12.18,11.8,11.69,53009.04,-2.88
2021-03-16,11.82,12.06,11.98,11.6,42587.0,1.52
2021-03-17,11.89,11.99,11.9,11.7,32081.24,-0.67
2021-03-18,11.96,11.96,11.66,11.65,36233.0,-2.02
2021-03-19,11.79,13.99,13.85,11.66,257642.19,18.78
2021-03-22,13.49,13.68,13.6,13.3,170344.44,-1.8
2021-03-23,13.57,13.66,12.95,12.86,100001.24,-4.78
2021-03-24,13.04,13.48,13.09,12.9,86789.7,1.08
2021-03-25,13.01,14.82,14.47,13.01,207462.64,10.54
2021-03-26,14.44,15.28,14.91,14.06,143401.0,3.04
2021-03-29,15.01,16.17,16.11,14.93,198764.72,8.05
2021-03-30,16.0,16.32,16.08,15.63,124003.0,-0.19
2021-03-31,15.99,16.29,15.91,15.7,73739.0,-1.06
2021-04-01,16.01,17.55,17.2,16.01,155934.22,8.11
2021-04-02,17.4,17.48,17.14,16.7,96531.52,-0.35
2021-04-06,17.01,17.3,17.0,16.68,74759.0,-0.82
2021-04-07,16.69,17.63,17.05,16.69,87034.0,0.29
2021-04-08,16.95,17.0,15.66,15.55,128903.38,-8.15
2021-04-09,15.95,16.0,15.63,15.25,74892.0,-0.19
