date,open,high,close,low,volume,p_change
2021-03-11,36.46,37.31,37.05,36.01,15164.47,1.62
2021-03-12,36.85,38.62,37.64,36.27,20867.31,1.59
2021-03-15,37.71,38.48,38.0,37.2,20493.68,0.96
2021-03-16,38.24,40.44,39.93,37.41,37314.25,5.08
2021-03-17,40.5,41.58,40.51,39.21,45410.82,1.45
2021-03-18,40.3,41.47,39.97,39.81,37226.14,-1.33
2021-03-19,40.11,43.0,40.99,39.77,59037.92,2.55
2021-03-22,41.51,43.45,42.54,40.85,59696.87,3.78
2021-03-23,42.16,42.44,41.03,40.81,45071.13,-3.55
2021-03-24,40.69,43.8,41.44,40.5,38686.09,1.0
2021-03-25,41.0,41.52,39.98,39.51,33492.33,-3.52
2021-03-26,40.0,40.96,40.28,39.66,22070.0,0.75
2021-03-29,41.05,41.77,40.43,39.81,26175.53,0.37
2021-03-30,40.68,41.6,40.15,39.7,31095.77,-0.69
2021-03-31,39.83,42.48,41.82,39.6,41390.29,4.16
2021-04-01,41.2,41.34,40.16,39.97,32128.57,-3.97
2021-04-02,40.38,40.59,39.29,39.29,29215.73,-2.17
2021-04-06,39.26,39.74,39.56,39.01,16030.09,0.69
2021-04-07,39.58,41.68,41.68,39.33,43843.27,5.36
2021-04-08,41.7,42.18,41.5,41.12,40892.96,-0.43
2021-04-09,41.58,41.99,41.88,40.82,26360.39,0.92
