date,open,high,close,low,volume,p_change
2021-03-11,19.42,19.7,19.5,19.16,3814.4,0.46
2021-03-12,19.65,19.65,18.99,18.88,4090.41,-2.62
2021-03-15,19.29,19.33,18.94,18.83,4834.4,-0.26
2021-03-16,18.88,20.07,19.81,18.74,7800.0,4.59
2021-03-17,19.86,19.95,19.94,19.63,3419.0,0.66
2021-03-18,19.93,20.04,19.74,19.74,2969.2,-1.0
2021-03-19,19.61,20.25,19.96,19.55,5916.0,1.11
2021-03-22,19.9,20.34,20.15,19.84,4403.66,0.95
2021-03-23,20.16,20.42,20.36,19.85,3989.48,1.04
2021-03-24,20.31,20.48,19.9,19.81,5446.0,-2.26
2021-03-25,19.92,20.3,20.04,19.44,4451.24,0.7
2021-03-26,20.22,20.43,20.43,19.9,7308.62,1.95
2021-03-29,20.31,20.7,19.88,19.88,6303.2,-2.69
2021-03-30,19.86,19.96,19.32,19.29,5640.0,-2.82
2021-03-31,19.17,19.6,19.43,19.02,3422.8,0.57
2021-04-01,19.37,19.64,19.43,19.23,3844.44,0.0
2021-04-02,19.41,19.68,19.51,19.23,2903.0,0.41
2021-04-06,19.53,21.59,21.29,19.43,19312.02,9.12
2021-04-07,21.29,21.29,21.0,20.57,11037.37,-1.36
2021-04-08,20.7,21.25,20.63,20.6,7317.8,-1.76
2021-04-09,20.48,20.94,20.9,20.48,4789.6,1.31
