date,open,high,close,low,volume,p_change
2021-03-11,5.42,5.5,5.48,5.41,248793.75,1.29
2021-03-12,5.49,5.64,5.63,5.43,493559.41,2.74
2021-03-15,5.6,5.7,5.63,5.59,352079.44,0.0
2021-03-16,5.67,5.76,5.73,5.6,452804.53,1.78
2021-03-17,5.7,5.75,5.68,5.65,302670.66,-0.87
2021-03-18,5.68,5.75,5.66,5.65,279676.0,-0.35
2021-03-19,5.63,5.65,5.6,5.54,303813.06,-1.06
2021-03-22,5.58,5.66,5.66,5.56,275863.0,1.07
2021-03-23,5.65,5.67,5.62,5.6,185988.48,-0.71
2021-03-24,5.62,5.64,5.54,5.51,244121.02,-1.42
2021-03-25,5.52,5.55,5.5,5.48,171743.36,-0.72
2021-03-26,5.51,5.56,5.53,5.51,160987.53,0.55
2021-03-29,5.54,5.56,5.54,5.49,178666.55,0.18
2021-03-30,5.52,5.54,5.52,5.48,170573.66,-0.36
2021-03-31,5.51,5.59,5.59,5.48,259428.62,1.27
2021-04-01,5.59,5.7,5.64,5.58,262644.0,0.89
2021-04-02,5.63,5.66,5.64,5.61,162450.02,0.0
2021-04-06,5.64,5.65,5.58,5.57,169099.88,-1.06
2021-04-07,5.58,5.7,5.65,5.57,248991.61,1.25
2021-04-08,5.66,5.66,5.56,5.55,236902.02,-1.59
2021-04-09,5.55,5.58,5.56,5.52,152213.19,0.0
