date,open,high,close,low,volume,p_change
2021-03-11,5.76,5.89,5.88,5.72,18515.32,2.26
2021-03-12,5.89,5.92,5.86,5.83,14343.73,-0.34
2021-03-15,5.86,6.0,5.99,5.83,21924.0,2.22
2021-03-16,5.95,6.07,6.06,5.95,22950.01,1.17
2021-03-17,6.02,6.07,6.04,5.98,15727.55,-0.33
2021-03-18,6.02,6.08,6.05,6.0,15152.0,0.17
2021-03-19,6.0,6.09,6.06,5.98,15924.5,0.17
2021-03-22,6.05,6.09,6.08,6.03,18662.01,0.33
2021-03-23,6.08,6.1,5.99,5.95,20478.47,-1.48
2021-03-24,5.95,5.97,5.95,5.92,11170.0,-0.67
2021-03-25,5.95,5.98,5.89,5.89,16299.0,-1.01
2021-03-26,5.89,6.02,5.97,5.89,16683.01,1.36
2021-03-29,5.98,6.01,5.93,5.91,16645.0,-0.67
2021-03-30,5.92,5.95,5.7,5.68,36609.0,-3.88
2021-03-31,5.75,6.02,5.91,5.67,46461.02,3.68
2021-04-01,5.91,5.93,5.77,5.73,31329.0,-2.37
2021-04-02,5.77,5.86,5.84,5.75,21435.46,1.21
2021-04-06,5.84,5.93,5.93,5.84,22238.61,1.54
2021-04-07,5.93,6.04,6.0,5.9,32850.51,1.18
2021-04-08,5.97,6.03,5.96,5.95,20683.31,-0.67
2021-04-09,5.96,6.05,6.0,5.93,23820.77,0.67
