date,open,high,close,low,volume,p_change
2021-03-11,11.63,11.86,11.85,11.63,194656.72,1.2
2021-03-12,11.83,11.83,11.34,11.29,239148.48,-4.3
2021-03-15,11.24,11.27,11.18,11.0,137919.52,-1.41
2021-03-16,11.17,11.22,11.02,10.99,108381.0,-1.43
2021-03-17,10.85,10.86,10.69,10.45,186494.38,-3.0
2021-03-18,10.69,10.79,10.42,10.38,248214.92,-2.53
2021-03-19,10.32,10.55,10.51,10.31,141744.77,0.86
2021-03-22,10.44,10.83,10.8,10.44,152220.38,2.76
2021-03-23,10.74,10.79,10.67,10.6,83471.32,-1.2
2021-03-24,10.59,10.73,10.64,10.52,76168.59,-0.28
2021-03-25,10.62,10.78,10.71,10.57,79408.82,0.66
2021-03-26,10.71,10.78,10.73,10.63,92139.52,0.19
2021-03-29,10.73,10.74,10.58,10.56,99751.08,-1.4
2021-03-30,10.59,10.6,10.47,10.4,90930.95,-1.04
2021-03-31,10.46,10.86,10.84,10.42,167379.38,3.53
2021-04-01,10.77,11.33,10.96,10.76,216557.69,1.11
2021-04-02,10.96,11.52,11.43,10.96,321539.62,4.29
2021-04-06,11.35,11.56,11.29,11.27,223921.78,-1.23
2021-04-07,11.25,11.43,11.39,11.25,145376.06,0.89
2021-04-08,11.36,11.62,11.54,11.27,207488.92,1.32
2021-04-09,11.53,11.58,11.33,11.33,143761.33,-1.82
