date,open,high,close,low,volume,p_change
2021-03-11,4.29,4.59,4.5,4.22,129035.49,4.89
2021-03-12,4.47,4.53,4.42,4.39,69915.46,-1.78
2021-03-15,4.43,4.45,4.32,4.3,71477.78,-2.26
2021-03-16,4.32,4.75,4.75,4.32,217020.81,9.95
2021-03-17,4.89,4.94,4.8,4.67,366013.62,1.05
2021-03-18,4.75,4.85,4.69,4.69,194593.95,-2.29
2021-03-19,4.66,4.93,4.76,4.66,256480.05,1.49
2021-03-22,4.75,4.92,4.78,4.73,159694.94,0.42
2021-03-23,4.78,4.8,4.73,4.69,113428.57,-1.05
2021-03-24,4.75,4.82,4.74,4.65,123538.67,0.21
2021-03-25,4.77,4.86,4.76,4.62,142305.91,0.42
2021-03-26,4.79,4.97,4.95,4.74,284619.12,3.99
2021-03-29,4.86,4.92,4.72,4.64,296521.31,-4.65
2021-03-30,4.63,4.69,4.59,4.58,142531.86,-2.75
2021-03-31,4.56,4.56,4.5,4.44,120984.83,-1.96
2021-04-01,4.48,4.53,4.49,4.44,74260.82,-0.22
2021-04-02,4.43,4.55,4.5,4.42,68217.03,0.22
2021-04-06,4.51,4.62,4.57,4.49,79256.53,1.56
2021-04-07,4.55,4.58,4.57,4.51,66694.04,0.0
2021-04-08,4.57,4.67,4.56,4.52,94911.0,-0.22
2021-04-09,4.57,4.57,4.46,4.45,89735.86,-2.19
