date,open,high,close,low,volume,p_change
2021-03-11,12.6,12.79,12.6,12.08,80044.52,0.24
2021-03-12,12.6,13.05,12.56,12.4,46689.58,-0.32
2021-03-15,12.42,13.68,13.38,12.42,56121.43,6.53
2021-03-16,13.46,13.74,13.73,13.03,56413.67,2.62
2021-03-17,13.6,14.4,14.16,13.5,66450.43,3.13
2021-03-18,15.0,15.77,14.17,13.89,301033.75,0.07
2021-03-19,13.45,14.74,13.99,13.21,195336.78,-1.27
2021-03-22,13.82,14.25,14.1,13.66,108874.78,0.79
2021-03-23,13.79,13.98,13.21,13.21,83077.62,-6.31
2021-03-24,13.19,13.19,12.6,12.54,71422.7,-4.62
2021-03-25,12.4,12.73,12.59,12.3,43392.0,-0.08
2021-03-26,12.56,13.18,12.81,12.4,57836.26,1.75
2021-03-29,12.82,12.89,12.59,12.4,68479.97,-1.72
2021-03-30,12.59,12.8,12.74,12.16,68419.7,1.19
2021-03-31,12.6,12.72,12.46,12.34,46023.24,-2.2
2021-04-01,12.35,13.35,13.17,12.28,64153.92,5.7
2021-04-02,13.1,13.27,13.15,12.54,97742.35,-0.15
2021-04-06,12.93,13.11,13.01,12.77,56921.19,-1.06
2021-04-07,12.91,13.06,12.96,12.8,33949.97,-0.38
2021-04-08,12.9,13.1,12.85,12.76,34200.37,-0.85
2021-04-09,12.82,12.95,12.81,12.69,25614.17,-0.31
