date,open,high,close,low,volume,p_change
2021-03-11,6.13,6.52,6.5,6.13,16960.1,3.83
2021-03-12,6.5,6.7,6.68,6.43,20380.13,2.77
2021-03-15,6.7,6.8,6.68,6.55,17786.9,0.0
2021-03-16,6.58,6.77,6.75,6.58,11454.1,1.05
2021-03-17,6.82,6.82,6.55,6.5,17760.6,-2.96
2021-03-18,6.55,6.66,6.6,6.45,12011.0,0.76
2021-03-19,6.59,6.69,6.66,6.51,13855.8,0.91
2021-03-22,6.51,7.32,6.94,6.51,43292.2,4.2
2021-03-23,7.06,7.13,7.04,6.8,39516.63,1.44
2021-03-24,6.96,7.49,7.37,6.96,61200.37,4.69
2021-03-25,7.37,7.79,7.62,7.3,53752.7,3.39
2021-03-26,7.5,8.04,8.02,7.45,60732.1,5.25
2021-03-29,8.03,8.22,7.97,7.69,51419.56,-0.62
2021-03-30,7.89,8.01,7.78,7.75,30980.5,-2.38
2021-03-31,7.78,7.89,7.74,7.64,24232.7,-0.51
2021-04-01,7.74,7.74,7.6,7.5,21637.1,-1.81
2021-04-02,7.67,7.94,7.91,7.55,32951.45,4.08
2021-04-06,7.92,8.17,7.99,7.75,29601.6,1.01
2021-04-07,8.0,8.1,8.06,7.87,17364.2,0.88
2021-04-08,8.06,8.14,7.99,7.92,20740.54,-0.87
2021-04-09,7.97,8.2,7.78,7.67,53372.1,-2.63
