date,open,high,close,low,volume,p_change
2021-03-11,3.83,3.97,3.96,3.73,83179.61,4.21
2021-03-12,3.95,3.96,3.87,3.84,71949.66,-2.27
2021-03-15,3.85,3.93,3.85,3.8,57705.72,-0.52
2021-03-16,3.83,3.95,3.92,3.82,66479.73,1.82
2021-03-17,3.92,3.95,3.92,3.89,49660.25,0.0
2021-03-18,3.92,3.93,3.84,3.83,54000.0,-2.04
2021-03-19,3.84,3.89,3.84,3.78,42981.3,0.0
2021-03-22,3.82,3.86,3.86,3.82,65084.13,0.52
2021-03-23,3.84,3.86,3.69,3.68,87931.29,-4.4
2021-03-24,3.69,3.72,3.61,3.61,58446.07,-2.17
2021-03-25,3.63,3.65,3.58,3.56,56883.3,-0.83
2021-03-26,3.6,3.68,3.66,3.56,66288.47,2.23
2021-03-29,3.64,3.7,3.67,3.61,64341.54,0.27
2021-03-30,3.67,3.67,3.56,3.54,65269.0,-3.0
2021-03-31,3.54,3.6,3.56,3.52,48344.0,0.0
2021-04-01,3.6,3.63,3.53,3.52,57844.21,-0.84
2021-04-02,3.54,3.56,3.54,3.5,52336.75,0.28
2021-04-06,3.56,3.85,3.79,3.55,225942.02,7.06
2021-04-07,3.79,4.04,3.85,3.76,251190.88,1.58
2021-04-08,3.82,3.91,3.78,3.78,134923.34,-1.82
2021-04-09,3.8,3.96,3.9,3.75,150059.66,3.17
