date,open,high,close,low,volume,p_change
2021-03-11,76.31,78.39,76.53,75.3,22569.43,0.87
2021-03-12,77.78,78.35,76.8,75.68,16295.39,0.35
2021-03-15,77.0,78.87,76.55,75.85,22804.37,-0.33
2021-03-16,77.17,77.81,75.81,74.47,15611.34,-0.97
2021-03-17,75.77,77.35,77.01,74.39,10624.03,1.58
2021-03-18,77.2,78.09,77.71,76.34,12999.09,0.91
2021-03-19,76.8,77.87,76.94,76.01,10548.66,-0.99
2021-03-22,76.38,82.2,81.86,76.2,22993.26,6.39
2021-03-23,81.0,81.8,80.94,79.06,17926.62,-1.12
2021-03-24,79.7,80.73,80.11,79.44,7338.63,-1.02
2021-03-25,79.62,81.48,80.88,78.4,11023.75,0.96
2021-03-26,81.16,82.38,81.65,80.5,10679.14,0.95
2021-03-29,81.69,82.3,81.8,81.2,9389.44,0.18
2021-03-30,81.99,83.3,81.7,81.5,10845.95,-0.12
2021-03-31,81.7,82.15,81.69,80.6,9560.42,-0.01
2021-04-01,81.46,82.38,81.36,80.9,6906.23,-0.4
2021-04-02,81.85,83.58,81.5,81.2,14473.06,0.17
2021-04-06,81.5,83.39,81.1,81.0,13237.5,-0.49
2021-04-07,80.78,81.65,81.53,79.93,11842.44,0.53
2021-04-08,81.53,82.27,81.28,80.88,10436.58,-0.31
2021-04-09,80.87,82.43,80.49,79.45,13106.97,-0.97
