date,open,high,close,low,volume,p_change
2021-03-11,3.28,3.36,3.35,3.24,32112.67,2.13
2021-03-12,3.32,3.39,3.37,3.3,27489.16,0.6
2021-03-15,3.36,3.45,3.4,3.35,50649.7,0.89
2021-03-16,3.4,3.46,3.45,3.39,37553.25,1.47
2021-03-17,3.44,3.47,3.42,3.39,28071.0,-0.87
2021-03-18,3.39,3.42,3.41,3.38,27167.92,-0.29
2021-03-19,3.41,3.43,3.42,3.37,25593.04,0.29
2021-03-22,3.42,3.62,3.56,3.41,148305.0,4.09
2021-03-23,3.57,3.67,3.63,3.57,94272.31,1.97
2021-03-24,3.64,3.66,3.61,3.54,70817.0,-0.55
2021-03-25,3.6,3.63,3.55,3.52,59887.0,-1.66
2021-03-26,3.59,3.6,3.55,3.55,32714.0,0.0
2021-03-29,3.54,3.58,3.56,3.53,29845.0,0.28
2021-03-30,3.55,3.61,3.55,3.51,38414.99,-0.28
2021-03-31,3.52,3.6,3.55,3.48,57792.71,0.0
2021-04-01,3.55,3.72,3.63,3.5,103970.82,2.25
2021-04-02,3.64,3.68,3.67,3.61,64367.61,1.1
2021-04-06,3.67,3.69,3.62,3.6,59836.7,-1.36
2021-04-07,3.61,3.65,3.63,3.59,42015.02,0.28
2021-04-08,3.66,3.66,3.59,3.59,34425.02,-1.1
2021-04-09,3.59,3.65,3.62,3.58,43511.02,0.84
