date,open,high,close,low,volume,p_change
2021-03-11,13.41,13.5,13.47,13.26,64209.88,0.67
2021-03-12,13.44,13.68,13.67,13.3,99101.77,1.49
2021-03-15,13.58,13.83,13.77,13.58,76137.7,0.73
2021-03-16,13.77,13.93,13.79,13.71,81971.9,0.14
2021-03-17,13.8,13.81,13.6,13.53,100046.51,-1.38
2021-03-18,13.54,13.69,13.59,13.53,75747.8,-0.07
2021-03-19,13.54,13.64,13.49,13.42,86128.2,-0.74
2021-03-22,13.5,13.7,13.58,13.5,80591.06,0.67
2021-03-23,13.67,13.71,13.52,13.42,89047.45,-0.44
2021-03-24,13.43,13.51,13.37,13.33,85345.35,-1.11
2021-03-25,13.37,13.44,13.36,13.28,62578.15,-0.07
2021-03-26,13.38,13.43,13.36,13.33,128301.21,0.0
2021-03-29,13.41,13.41,13.28,13.18,100962.25,-0.6
2021-03-30,13.29,13.34,13.31,13.19,76991.1,0.23
2021-03-31,13.32,13.5,13.46,13.26,103796.55,1.13
2021-04-01,13.48,13.49,13.35,13.31,62429.41,-0.82
2021-04-02,13.36,13.38,13.37,13.32,52414.45,0.15
2021-04-06,13.37,13.37,13.28,13.25,85674.84,-0.67
2021-04-07,13.22,13.27,13.24,13.21,64142.29,-0.3
2021-04-08,13.25,13.59,13.55,13.2,163147.08,2.34
2021-04-09,13.48,13.5,13.39,13.34,85990.51,-1.18
