date,open,high,close,low,volume,p_change
2021-03-11,3.93,4.2,4.08,3.92,101224.26,4.08
2021-03-12,4.05,4.18,4.13,4.04,101744.01,1.23
2021-03-15,4.14,4.28,4.23,4.11,112491.42,2.42
2021-03-16,4.19,4.27,4.26,4.15,82446.37,0.71
2021-03-17,4.23,4.24,4.15,4.12,76605.22,-2.58
2021-03-18,4.14,4.21,4.16,4.11,55494.46,0.24
2021-03-19,4.15,4.39,4.23,4.09,142998.52,1.68
2021-03-22,4.22,4.36,4.32,4.2,127686.6,2.13
2021-03-23,4.27,4.34,4.24,4.2,93091.82,-1.85
2021-03-24,4.22,4.33,4.29,4.21,107009.58,1.18
2021-03-25,4.3,4.3,4.16,4.13,95229.43,-3.03
2021-03-26,4.16,4.33,4.3,4.15,97994.55,3.37
2021-03-29,4.31,4.48,4.38,4.26,131469.7,1.86
2021-03-30,4.5,4.54,4.4,4.31,137228.59,0.46
2021-03-31,4.35,4.44,4.37,4.24,117533.0,-0.68
2021-04-01,4.33,4.38,4.27,4.23,114127.11,-2.29
2021-04-02,4.33,4.36,4.18,4.18,84637.8,-2.11
2021-04-06,4.2,4.23,4.19,4.15,44585.8,0.24
2021-04-07,4.2,4.21,4.14,4.13,60746.31,-1.19
2021-04-08,4.13,4.14,4.12,4.06,67260.8,-0.48
2021-04-09,4.12,4.14,4.12,4.07,33445.4,0.0
