date,open,high,close,low,volume,p_change
2021-03-11,17.34,17.85,17.83,17.2,7844.28,2.83
2021-03-12,17.79,17.94,17.82,17.62,6674.86,-0.06
2021-03-15,17.9,17.94,17.7,17.68,8648.04,-0.67
2021-03-16,17.66,18.49,18.49,17.66,19118.6,4.46
2021-03-17,18.4,18.49,18.35,18.15,10375.0,-0.76
2021-03-18,18.41,18.59,18.37,18.21,9923.44,0.11
2021-03-19,18.27,18.59,18.44,18.16,12409.31,0.38
2021-03-22,18.75,18.84,18.58,18.39,15083.48,0.76
2021-03-23,18.61,18.66,18.47,18.27,13752.4,-0.59
2021-03-24,18.25,18.68,18.46,18.25,10335.04,-0.05
2021-03-25,18.4,18.48,17.93,17.84,13595.12,-2.87
2021-03-26,17.85,18.6,18.58,17.85,18175.56,3.62
2021-03-29,18.6,18.78,18.61,18.41,12473.16,0.16
2021-03-30,18.59,18.68,18.32,18.23,8996.96,-1.56
2021-03-31,18.32,18.62,18.41,18.21,10530.68,0.49
2021-04-01,18.42,18.65,18.63,18.2,12592.4,1.2
2021-04-02,18.46,18.79,18.6,18.44,12309.47,-0.16
2021-04-06,18.55,19.18,19.06,18.45,22616.48,2.47
2021-04-07,19.07,19.07,19.0,18.74,13651.68,-0.32
2021-04-08,18.96,19.1,18.86,18.8,13438.96,-0.74
2021-04-09,18.87,18.93,18.7,18.63,11082.64,-0.85
