date,open,high,close,low,volume,p_change
2021-03-11,2.07,2.13,2.08,2.04,14756.78,0.48
2021-03-12,2.09,2.18,2.18,2.07,33108.89,4.81
2021-03-15,2.2,2.21,2.17,2.16,27284.65,-0.46
2021-03-16,2.17,2.17,2.16,2.13,17349.58,-0.46
2021-03-17,2.16,2.18,2.15,2.14,14875.29,-0.46
2021-03-18,2.15,2.17,2.14,2.13,13109.0,-0.47
2021-03-19,2.13,2.13,2.11,2.09,20703.72,-1.4
2021-03-22,2.12,2.15,2.14,2.1,21710.73,1.42
2021-03-23,2.25,2.25,2.25,2.25,32808.24,5.14
2021-03-24,2.3,2.36,2.36,2.26,84571.74,4.89
2021-03-25,2.46,2.48,2.48,2.43,39385.94,5.08
2021-03-26,2.6,2.6,2.58,2.37,176316.88,4.03
2021-03-29,2.5,2.55,2.45,2.45,125153.99,-5.04
2021-03-30,2.39,2.43,2.36,2.33,94620.04,-3.67
2021-03-31,2.36,2.48,2.4,2.35,57214.84,1.7
2021-04-01,2.36,2.39,2.33,2.3,48506.84,-2.92
2021-04-02,2.35,2.42,2.36,2.31,55476.27,1.29
2021-04-06,2.36,2.39,2.36,2.33,29316.0,0.0
2021-04-07,2.35,2.42,2.36,2.34,39036.42,0.0
2021-04-08,2.39,2.43,2.35,2.35,39770.77,-0.42
2021-04-09,2.36,2.36,2.32,2.31,32540.04,-1.28
