date,open,high,close,low,volume,p_change
2021-03-11,9.27,9.35,9.17,9.07,381144.69,1.44
2021-03-12,9.12,9.31,9.28,8.93,358393.56,1.2
2021-03-15,9.2,9.25,9.09,9.04,259785.05,-2.05
2021-03-16,9.1,9.2,9.13,9.07,201918.95,0.44
2021-03-17,9.14,9.35,9.1,9.04,310020.62,-0.33
2021-03-18,9.05,9.1,9.03,8.91,245150.36,-0.77
2021-03-19,8.93,9.07,8.95,8.9,162797.84,-0.89
2021-03-22,8.9,9.06,9.0,8.9,179799.31,0.56
2021-03-23,9.01,9.31,9.23,8.94,349340.56,2.56
2021-03-24,9.24,9.39,9.23,9.17,220587.28,0.0
2021-03-25,9.21,9.26,9.1,9.03,158769.34,-1.41
2021-03-26,9.1,9.33,9.28,9.03,276521.0,1.98
2021-03-29,9.29,9.35,9.3,9.15,200556.2,0.22
2021-03-30,9.35,9.7,9.53,9.3,328273.41,2.47
2021-03-31,9.5,9.5,9.46,9.35,150110.12,-0.73
2021-04-01,9.7,9.85,9.66,9.48,297345.31,2.11
2021-04-02,9.6,9.6,9.44,9.36,184904.72,-2.28
2021-04-06,9.46,9.55,9.53,9.35,158049.38,0.95
2021-04-07,9.44,9.48,9.4,9.34,148533.53,-1.36
2021-04-08,9.4,9.46,9.33,9.32,140412.05,-0.74
2021-04-09,9.31,9.62,9.59,9.3,222115.5,2.79
