date,open,high,close,low,volume,p_change
2021-03-11,25.13,26.08,25.64,25.0,264060.75,3.76
2021-03-12,25.8,26.28,25.99,25.41,228093.31,1.36
2021-03-15,25.97,25.97,25.1,24.64,216920.7,-3.42
2021-03-16,25.1,25.35,24.44,23.64,260563.92,-2.63
2021-03-17,24.41,24.73,24.58,23.62,149404.8,0.57
2021-03-18,24.8,25.14,24.88,23.76,204694.3,1.22
2021-03-19,24.61,25.95,25.76,24.42,267470.75,3.54
2021-03-22,25.88,26.42,26.22,25.36,235178.12,1.79
2021-03-23,26.23,26.23,25.31,24.98,196272.64,-3.47
2021-03-24,24.83,25.27,23.55,23.5,225800.77,-6.95
2021-03-25,23.3,23.91,23.81,23.14,122353.09,1.1
2021-03-26,23.83,24.64,24.4,23.81,126232.29,2.48
2021-03-29,24.47,24.49,23.67,23.62,159882.75,-2.99
2021-03-30,23.76,23.95,23.4,23.28,125105.56,-1.14
2021-03-31,23.24,23.45,23.31,22.83,103808.2,-0.39
2021-04-01,23.33,23.46,23.18,22.88,120433.88,-0.56
2021-04-02,23.18,23.47,23.17,23.14,91038.55,-0.04
2021-04-06,23.32,23.58,23.58,22.97,127651.73,1.77
2021-04-07,23.75,23.79,23.03,22.86,128797.28,-2.33
2021-04-08,22.87,23.19,23.01,22.66,90045.65,-0.09
2021-04-09,23.07,23.07,22.1,21.9,197066.02,-3.96
