date,open,high,close,low,volume,p_change
2021-03-11,8.06,8.76,8.73,7.96,111848.63,7.91
2021-03-12,8.65,8.9,8.81,8.55,97833.48,0.92
2021-03-15,8.77,9.07,8.92,8.65,106882.68,1.25
2021-03-16,8.86,8.93,8.78,8.66,68587.51,-1.57
2021-03-17,8.72,8.8,8.72,8.52,65735.82,-0.68
2021-03-18,8.7,8.77,8.51,8.45,57623.12,-2.41
2021-03-19,8.32,8.7,8.52,8.32,57786.19,0.12
2021-03-22,8.54,8.85,8.69,8.46,64889.27,2.0
2021-03-23,8.7,8.75,8.27,8.18,76766.88,-4.83
2021-03-24,8.2,8.24,7.85,7.78,73155.32,-5.08
2021-03-25,7.77,7.94,7.72,7.69,54139.1,-1.66
2021-03-26,7.72,7.9,7.86,7.68,37670.58,1.81
2021-03-29,7.88,7.9,7.79,7.76,36008.01,-0.89
2021-03-30,7.84,8.05,7.97,7.65,81388.0,2.31
2021-03-31,7.93,8.1,7.93,7.88,55284.42,-0.5
2021-04-01,7.91,8.16,8.07,7.82,51473.76,1.76
2021-04-02,8.04,8.26,8.11,7.93,47255.34,0.5
2021-04-06,8.07,8.18,8.02,7.99,36774.95,-1.11
2021-04-07,8.06,8.14,8.12,7.93,39246.14,1.25
2021-04-08,8.1,8.42,8.22,8.07,61695.25,1.23
2021-04-09,8.1,8.36,8.33,8.1,53561.28,1.34
