date,open,high,close,low,volume,p_change
2021-03-11,36.85,38.44,37.5,36.31,50692.5,1.3
2021-03-12,37.93,39.38,39.38,37.26,57953.61,5.01
2021-03-15,39.9,41.35,40.83,39.6,100223.7,3.68
2021-03-16,40.35,40.75,39.47,38.93,51413.12,-3.33
2021-03-17,38.78,41.44,41.44,38.78,36620.43,4.99
2021-03-18,43.0,43.51,43.51,42.5,88663.69,5.0
2021-03-22,44.0,47.86,45.23,43.38,203719.69,3.95
2021-03-23,44.52,47.5,46.02,42.65,152012.78,1.75
2021-03-24,45.11,50.13,46.02,44.9,129350.83,0.0
2021-03-25,45.5,45.89,44.55,42.69,103994.2,-3.19
2021-03-26,45.11,49.01,49.01,45.1,158284.09,10.01
2021-03-29,52.44,53.91,52.5,51.11,226689.81,7.12
2021-03-30,52.51,57.58,54.58,52.02,288782.09,3.96
2021-03-31,54.2,56.43,53.37,52.7,164029.39,-2.22
2021-04-01,54.31,55.8,52.85,51.2,174585.0,-0.97
2021-04-02,53.8,53.91,50.62,50.25,154591.97,-4.22
2021-04-06,52.06,53.55,51.0,50.88,155298.7,0.75
2021-04-07,52.2,52.49,48.6,47.61,162695.62,-4.71
2021-04-08,48.08,48.2,47.67,46.06,122722.03,-1.91
2021-04-09,47.71,50.51,48.19,46.87,123832.65,1.09
