date,open,high,close,low,volume,p_change
2021-03-11,3.03,3.07,3.05,3.02,82117.65,1.67
2021-03-12,3.07,3.14,3.1,3.02,111242.65,1.64
2021-03-15,3.11,3.2,3.17,3.09,174899.64,2.26
2021-03-16,3.15,3.24,3.21,3.14,251205.41,1.26
2021-03-17,3.18,3.21,3.14,3.13,150608.0,-2.18
2021-03-18,3.12,3.18,3.13,3.1,138476.2,-0.32
2021-03-19,3.09,3.14,3.13,3.07,118910.05,0.0
2021-03-22,3.14,3.23,3.23,3.1,222012.16,3.19
2021-03-23,3.22,3.25,3.17,3.16,186100.64,-1.86
2021-03-24,3.17,3.29,3.23,3.15,305507.19,1.89
2021-03-25,3.24,3.35,3.2,3.13,454123.44,-0.93
2021-03-26,3.14,3.39,3.34,3.13,638641.81,4.38
2021-03-29,3.32,3.36,3.26,3.22,391233.72,-2.4
2021-03-30,3.22,3.25,3.16,3.13,279702.53,-3.07
2021-03-31,3.15,3.22,3.19,3.14,163339.75,0.95
2021-04-01,3.19,3.19,3.15,3.12,176565.14,-1.25
2021-04-02,3.15,3.28,3.27,3.11,350179.38,3.81
2021-04-06,3.24,3.25,3.18,3.16,244076.23,-2.75
2021-04-07,3.18,3.21,3.18,3.15,149620.39,0.0
2021-04-08,3.18,3.18,3.15,3.13,142841.86,-0.94
2021-04-09,3.14,3.18,3.18,3.1,157372.7,0.95
