date,open,high,close,low,volume,p_change
2021-03-11,2.96,2.99,2.97,2.95,187328.84,0.68
2021-03-12,2.97,3.01,3.0,2.96,276956.0,1.01
2021-03-15,2.99,3.04,3.04,2.99,380220.72,1.33
2021-03-16,3.04,3.05,3.03,3.02,190066.16,-0.33
2021-03-17,3.03,3.04,3.01,3.0,201653.28,-0.66
2021-03-18,3.01,3.02,3.01,3.0,179883.12,0.0
2021-03-19,3.0,3.01,2.99,2.97,238556.41,-0.66
2021-03-22,2.98,3.02,3.02,2.98,207850.06,1.0
2021-03-23,3.02,3.04,3.03,3.01,224590.31,0.33
2021-03-24,3.03,3.04,3.01,3.0,226340.05,-0.66
2021-03-25,3.0,3.02,3.01,2.99,181897.34,0.0
2021-03-26,3.0,3.02,3.0,2.99,133264.81,-0.33
2021-03-29,3.0,3.0,2.99,2.97,199207.8,-0.33
2021-03-30,2.98,2.99,2.98,2.96,179097.81,-0.33
2021-03-31,2.98,3.03,3.03,2.97,329734.72,1.68
2021-04-01,3.04,3.04,3.02,3.01,225318.98,-0.33
2021-04-02,3.02,3.03,3.0,3.0,144824.56,-0.66
2021-04-06,3.01,3.02,2.99,2.99,145124.16,-0.33
2021-04-07,3.0,3.02,3.01,2.98,217203.12,0.67
2021-04-08,3.01,3.02,3.0,2.99,178213.64,-0.33
2021-04-09,2.99,3.0,2.98,2.97,185893.3,-0.67
