date,open,high,close,low,volume,p_change
2021-03-11,24.19,24.62,24.08,23.76,70582.01,-0.46
2021-03-12,24.31,24.54,24.48,23.2,85661.15,1.66
2021-03-15,24.3,24.85,23.8,23.46,66905.57,-2.78
2021-03-16,24.8,25.83,25.82,24.41,194804.84,8.49
2021-03-17,25.42,26.13,25.73,24.95,92036.51,-0.35
2021-03-18,25.69,26.78,26.74,25.62,103716.15,3.92
2021-03-19,26.16,26.5,25.36,25.36,81186.11,-5.16
2021-03-22,25.53,26.1,25.42,25.31,49641.38,0.24
2021-03-23,25.57,25.95,25.7,25.12,51202.96,1.1
2021-03-24,25.29,25.75,24.55,24.38,62638.09,-4.47
2021-03-25,24.29,25.7,25.15,24.09,55913.01,2.44
2021-03-26,25.19,26.68,26.4,25.12,96263.54,4.97
2021-03-29,27.8,28.36,28.0,27.37,168383.48,6.06
2021-03-30,27.85,28.59,28.14,27.45,97026.23,0.5
2021-03-31,28.12,28.64,27.38,26.98,78579.54,-2.7
2021-04-01,27.62,28.35,27.69,27.4,83326.39,1.13
2021-04-02,27.57,28.17,27.59,27.2,48193.02,-0.36
2021-04-06,27.65,28.97,28.26,27.53,82386.15,2.43
2021-04-07,28.05,28.34,27.51,27.3,60481.35,-2.65
2021-04-08,27.5,27.79,27.56,26.91,44212.69,0.18
2021-04-09,27.64,27.65,27.2,26.85,36551.14,-1.31
