date,open,high,close,low,volume,p_change
2021-03-11,14.54,15.3,15.2,14.11,568925.25,4.9
2021-03-12,15.14,15.39,14.99,14.85,483122.0,-1.38
2021-03-15,15.14,15.77,15.35,14.91,464250.25,2.4
2021-03-16,15.21,15.45,15.4,14.83,351372.19,0.33
2021-03-17,15.25,15.3,15.1,14.84,269006.5,-1.95
2021-03-18,15.16,16.61,16.61,15.15,836658.5,10.0
2021-03-19,16.0,16.45,15.25,15.13,839662.06,-8.19
2021-03-22,15.23,15.34,15.04,14.84,392440.25,-1.38
2021-03-23,14.94,15.12,14.26,13.97,460572.81,-5.19
2021-03-24,13.93,14.28,14.11,13.52,508678.41,-1.05
2021-03-25,14.09,14.79,14.4,13.93,333615.03,2.06
2021-03-26,14.48,14.64,14.63,14.16,305684.09,1.6
2021-03-29,14.66,16.09,16.09,14.66,513177.47,9.98
2021-03-30,16.1,17.13,16.13,15.87,1281125.88,0.25
2021-03-31,15.98,16.4,15.53,15.47,947932.81,-3.72
2021-04-01,16.0,16.12,15.86,15.53,744301.81,2.12
2021-04-02,15.67,15.97,15.71,15.42,573747.0,-0.95
2021-04-06,15.65,16.17,16.15,15.51,600290.31,2.8
2021-04-07,16.16,16.57,16.36,15.66,719894.38,1.3
2021-04-08,16.17,16.9,16.36,16.05,662084.31,0.0
2021-04-09,16.38,16.47,15.99,15.91,448309.25,-2.26
