date,open,high,close,low,volume,p_change
2021-03-11,3.73,3.86,3.84,3.73,91015.5,2.95
2021-03-12,3.84,3.92,3.9,3.79,128029.6,1.56
2021-03-15,3.89,3.93,3.89,3.86,107427.0,-0.26
2021-03-16,3.92,3.94,3.92,3.87,87633.1,0.77
2021-03-17,3.93,3.93,3.89,3.87,65236.5,-0.77
2021-03-18,3.9,3.91,3.87,3.87,50004.17,-0.51
2021-03-19,3.86,3.9,3.9,3.84,69585.02,0.78
2021-03-22,3.89,3.95,3.94,3.87,80850.99,1.03
2021-03-23,3.94,3.95,3.87,3.86,79360.0,-1.78
2021-03-24,3.87,3.92,3.88,3.85,59704.0,0.26
2021-03-25,4.26,4.27,4.03,4.02,599618.0,3.87
2021-03-26,3.94,3.98,3.93,3.79,450139.31,-2.48
2021-03-29,3.89,3.9,3.81,3.79,244185.08,-3.05
2021-03-30,3.82,3.86,3.84,3.76,166463.64,0.79
2021-03-31,3.81,3.87,3.81,3.77,110113.47,-0.78
2021-04-01,3.81,3.89,3.81,3.8,104300.76,0.0
2021-04-02,3.79,3.91,3.9,3.78,188031.42,2.36
2021-04-06,3.9,3.91,3.87,3.85,81439.82,-0.77
2021-04-07,3.87,3.92,3.91,3.86,116068.6,1.03
2021-04-08,3.91,3.93,3.86,3.85,106040.0,-1.28
2021-04-09,3.85,3.92,3.9,3.83,104366.0,1.04
