date,open,high,close,low,volume,p_change
2021-03-11,8.17,8.33,8.27,8.14,111526.37,1.35
2021-03-12,8.28,8.3,8.27,8.2,107864.89,0.0
2021-03-15,8.31,8.66,8.63,8.29,368380.19,4.35
2021-03-16,8.65,9.02,8.96,8.55,486565.47,3.82
2021-03-17,8.91,9.1,8.82,8.75,318957.62,-1.56
2021-03-18,8.79,8.98,8.83,8.75,189171.31,0.11
2021-03-19,8.77,8.83,8.72,8.59,174428.09,-1.25
2021-03-22,8.7,8.92,8.77,8.66,144369.78,0.57
2021-03-23,8.79,8.88,8.76,8.68,116751.08,-0.11
2021-03-24,8.68,8.8,8.6,8.55,162769.52,-1.83
2021-03-25,8.59,8.64,8.55,8.51,100752.28,-0.58
2021-03-26,8.6,8.86,8.82,8.57,205230.23,3.16
2021-03-29,8.84,8.91,8.76,8.71,153018.19,-0.68
2021-03-30,8.73,9.11,8.95,8.64,277137.09,2.17
2021-03-31,8.99,9.02,8.88,8.83,87366.69,-0.78
2021-04-01,8.84,8.92,8.89,8.8,68112.82,0.11
2021-04-02,8.86,8.88,8.77,8.73,84266.28,-1.35
2021-04-06,8.77,8.95,8.71,8.71,103285.52,-0.68
2021-04-07,8.71,8.76,8.71,8.55,176189.05,0.0
2021-04-08,8.65,8.7,8.66,8.59,73495.29,-0.57
2021-04-09,8.66,8.79,8.64,8.6,112660.19,-0.23
