date,open,high,close,low,volume,p_change
2021-03-11,5.91,6.15,6.12,5.86,99871.76,2.86
2021-03-12,6.08,6.6,6.26,6.04,148903.94,2.29
2021-03-15,6.16,6.55,6.38,6.16,121670.17,1.92
2021-03-16,6.42,6.47,6.38,6.24,112305.4,0.0
2021-03-17,6.37,6.71,6.6,6.26,224140.22,3.45
2021-03-18,6.65,6.93,6.53,6.4,200696.69,-1.06
2021-03-19,6.31,6.57,6.34,6.3,138403.48,-2.91
2021-03-22,6.37,6.44,6.17,6.11,128856.6,-2.68
2021-03-23,6.18,6.27,6.21,6.01,121012.0,0.65
2021-03-24,6.15,6.19,6.06,6.01,78997.1,-2.42
2021-03-25,6.35,6.98,6.24,6.21,254174.88,2.97
2021-03-26,6.2,6.9,6.72,6.2,318489.41,7.69
2021-03-29,6.66,6.78,6.48,6.43,224587.52,-3.57
2021-03-30,6.47,6.54,6.15,6.14,175833.12,-5.09
2021-03-31,6.07,6.21,6.15,6.07,85907.58,0.0
2021-04-01,6.15,6.2,6.1,6.02,89309.45,-0.81
2021-04-02,6.07,6.49,6.37,5.82,187473.86,4.43
2021-04-06,6.25,6.65,6.55,6.25,167216.7,2.83
2021-04-07,6.6,6.8,6.6,6.51,136446.8,0.76
2021-04-08,6.62,6.72,6.31,6.24,186333.59,-4.39
2021-04-09,6.32,6.55,6.46,6.26,129545.95,2.38
