date,open,high,close,low,volume,p_change
2021-03-11,8.52,8.88,8.82,8.27,178069.41,4.01
2021-03-12,8.69,9.51,8.99,8.47,223576.88,1.93
2021-03-15,8.76,9.22,8.98,8.6,175311.31,-0.11
2021-03-16,8.89,9.16,9.07,8.8,169428.73,1.0
2021-03-17,9.01,9.98,9.98,9.01,330998.19,10.03
2021-03-18,9.86,10.95,10.25,9.53,516702.88,2.71
2021-03-19,9.88,10.9,10.27,9.65,391836.97,0.2
2021-03-22,9.92,10.55,10.16,9.89,290993.19,-1.07
2021-03-23,10.02,10.5,10.42,9.6,332416.47,2.56
2021-03-24,10.37,10.78,10.54,10.03,321327.53,1.15
2021-03-25,10.36,11.57,9.92,9.91,368929.19,-5.88
2021-03-26,9.5,10.12,9.71,9.2,253892.52,-2.12
2021-03-29,9.63,9.87,9.55,9.46,178077.0,-1.65
2021-03-30,9.44,9.5,9.11,9.09,196217.55,-4.61
2021-03-31,9.05,9.23,9.11,8.89,123626.67,0.0
2021-04-01,9.11,9.27,9.01,8.91,122839.65,-1.1
2021-04-02,8.98,9.2,9.03,8.91,108613.57,0.22
2021-04-06,9.15,9.5,9.41,9.03,181143.56,4.21
2021-04-07,9.28,9.71,9.53,9.2,191996.48,1.27
2021-04-08,9.45,9.99,9.9,9.32,256245.8,3.88
2021-04-09,9.88,10.64,10.09,9.62,319779.12,1.92
