date,open,high,close,low,volume,p_change
2021-03-11,18.78,20.1,19.98,18.45,18127.0,6.39
2021-03-12,19.81,20.45,19.73,19.42,11616.78,-1.25
2021-03-15,19.53,21.25,20.76,19.48,32482.78,5.22
2021-03-16,20.94,21.4,21.04,20.34,20768.0,1.35
2021-03-17,20.88,23.31,22.77,20.8,51349.0,8.22
2021-03-18,22.7,22.88,22.6,21.55,32551.5,-0.75
2021-03-19,22.03,24.19,23.62,22.03,37780.0,4.51
2021-03-22,24.02,25.92,25.79,23.5,37576.0,9.19
2021-03-23,25.58,25.61,24.8,24.5,32051.0,-3.84
2021-03-24,24.86,25.13,24.06,23.68,23439.0,-2.98
2021-03-25,23.74,24.66,23.94,23.65,12882.0,-0.5
2021-03-26,24.0,25.08,24.43,23.81,15918.0,2.05
2021-03-29,24.0,25.2,24.26,23.86,17069.0,-0.7
2021-03-30,23.95,24.88,23.22,23.05,20228.0,-4.29
2021-03-31,23.68,23.74,23.07,22.89,13041.54,-0.65
2021-04-01,23.09,23.4,23.14,22.6,10588.54,0.3
2021-04-02,23.14,23.29,22.67,22.51,12911.0,-2.03
2021-04-06,22.77,23.36,23.07,22.68,8537.0,1.76
2021-04-07,22.81,23.15,22.7,22.66,7943.0,-1.6
2021-04-08,22.92,23.3,22.29,22.22,12501.0,-1.81
2021-04-09,22.29,23.58,23.45,21.95,18749.0,5.2
