date,open,high,close,low,volume,p_change
2021-03-11,10.4,10.55,10.55,10.32,9716.67,1.74
2021-03-12,10.51,10.51,10.33,10.31,8958.0,-2.08
2021-03-15,9.93,10.49,10.25,9.93,13771.0,-0.77
2021-03-16,10.25,10.38,10.27,10.23,8914.5,0.2
2021-03-17,10.3,10.5,10.46,10.21,11079.0,1.85
2021-03-18,10.49,10.49,10.34,10.31,11636.0,-1.15
2021-03-19,10.34,10.47,10.4,10.2,13097.0,0.58
2021-03-22,10.36,10.52,10.43,10.35,8403.5,0.29
2021-03-23,10.43,10.51,10.44,10.3,10525.76,0.1
2021-03-24,10.48,10.51,10.41,10.4,8451.45,-0.29
2021-03-25,10.48,10.58,10.49,10.2,11907.5,0.77
2021-03-26,10.6,10.6,10.5,10.39,10790.0,0.1
2021-03-29,10.48,10.65,10.47,10.47,10395.62,-0.29
2021-03-30,10.47,10.53,10.42,10.35,10918.25,-0.48
2021-03-31,10.47,10.49,10.46,10.32,7644.62,0.38
2021-04-01,10.55,10.55,10.45,10.4,8240.4,-0.1
2021-04-02,10.44,10.52,10.44,10.41,5777.96,-0.1
2021-04-06,10.55,10.55,10.46,10.4,5623.5,0.19
2021-04-07,10.47,10.52,10.5,10.41,7042.13,0.38
2021-04-08,10.45,10.52,10.41,10.41,8193.97,-0.86
2021-04-09,10.44,10.5,10.45,10.41,8177.63,0.38
