date,open,high,close,low,volume,p_change
2021-03-11,14.6,14.82,14.82,14.23,37553.46,1.16
2021-03-12,14.82,15.2,15.13,14.6,46062.66,2.09
2021-03-15,15.0,15.27,15.14,14.7,34654.08,0.07
2021-03-16,15.21,15.46,15.32,15.01,36470.42,1.19
2021-03-17,15.3,15.36,15.03,15.01,27244.9,-1.89
2021-03-18,15.1,15.69,15.21,14.85,47052.7,1.2
2021-03-19,14.94,15.27,14.83,14.8,35207.5,-2.5
2021-03-22,14.8,15.61,15.5,14.74,48069.23,4.52
2021-03-23,15.31,15.6,15.5,15.21,36018.6,0.0
2021-03-24,15.49,16.1,16.05,15.41,71541.93,3.55
2021-03-25,15.91,16.03,15.74,15.55,35780.2,-1.93
2021-03-26,15.63,16.08,15.7,15.5,30165.93,-0.25
2021-03-29,15.68,16.11,15.98,15.48,33252.78,1.78
2021-03-30,15.89,16.22,15.97,15.76,32845.78,-0.06
2021-03-31,15.87,16.05,15.68,15.62,20685.32,-1.82
2021-04-01,15.61,15.69,15.38,15.1,32631.59,-1.91
2021-04-02,15.28,15.49,15.01,15.0,26864.57,-2.41
2021-04-06,15.01,15.62,15.37,14.85,25558.75,2.4
2021-04-07,15.52,15.59,15.11,15.02,19269.27,-1.69
2021-04-08,15.05,15.15,14.65,14.56,25314.13,-3.04
2021-04-09,14.65,15.2,14.91,14.53,20751.87,1.77
