date,open,high,close,low,volume,p_change
2021-03-11,11.8,12.24,12.2,11.71,138208.69,4.1
2021-03-12,12.26,12.4,12.19,12.12,121921.82,-0.08
2021-03-15,12.12,12.38,12.1,11.98,131594.97,-0.74
2021-03-16,12.16,12.22,11.94,11.82,104325.48,-1.32
2021-03-17,11.97,12.01,11.86,11.77,109182.07,-0.67
2021-03-18,11.89,11.93,11.51,11.48,174912.81,-2.95
2021-03-19,11.44,11.62,11.48,11.38,104342.82,-0.26
2021-03-22,11.51,11.65,11.63,11.37,88574.36,1.31
2021-03-23,11.63,11.75,11.47,11.42,118136.26,-1.38
2021-03-24,11.4,11.62,11.46,11.36,84169.09,-0.09
2021-03-25,11.44,11.65,11.48,11.42,70169.68,0.17
2021-03-26,11.57,11.7,11.65,11.45,83323.54,1.48
2021-03-29,11.68,11.7,11.52,11.49,85983.75,-1.12
2021-03-30,11.48,11.59,11.57,11.22,106010.08,0.43
2021-03-31,11.5,11.51,11.33,11.28,72749.88,-2.07
2021-04-01,11.42,11.5,11.44,11.33,73310.97,0.97
2021-04-02,11.5,11.98,11.94,11.5,218691.33,4.37
2021-04-06,12.05,12.1,11.84,11.74,131824.11,-0.84
2021-04-07,11.84,11.91,11.89,11.72,89023.37,0.42
2021-04-08,11.86,11.92,11.78,11.76,92778.29,-0.93
2021-04-09,11.81,11.89,11.81,11.73,71760.66,0.26
