date,open,high,close,low,volume,p_change
2021-03-11,11.73,11.75,11.75,11.32,617831.44,10.02
2021-03-12,12.11,12.45,11.32,11.29,1007883.44,-3.66
2021-03-15,11.02,11.79,10.86,10.58,783441.69,-4.06
2021-03-16,10.7,11.19,10.74,10.26,507373.53,-1.1
2021-03-17,10.37,10.68,10.58,10.13,340570.41,-1.49
2021-03-18,10.63,10.75,10.31,10.25,352097.09,-2.55
2021-03-19,9.96,10.29,10.1,9.84,330026.94,-2.04
2021-03-22,10.16,10.63,10.3,10.06,395219.59,1.98
2021-03-23,10.25,10.33,9.39,9.28,503868.84,-8.84
2021-03-24,9.25,9.34,8.95,8.62,481582.97,-4.69
2021-03-25,8.9,9.1,8.91,8.73,271497.47,-0.45
2021-03-26,8.9,9.16,9.06,8.81,289531.31,1.68
2021-03-29,9.12,9.25,9.1,8.94,289087.72,0.44
2021-03-30,8.93,9.49,9.19,8.8,444092.72,0.99
2021-03-31,9.1,9.32,9.01,8.97,267898.84,-1.96
2021-04-01,8.94,9.21,9.14,8.85,278415.41,1.44
2021-04-02,9.18,9.38,9.06,8.8,276789.72,-0.88
2021-04-06,9.02,9.25,9.14,9.01,180447.77,0.88
2021-04-07,9.19,9.48,9.43,9.1,382242.56,3.17
2021-04-08,9.4,10.37,10.0,9.28,711968.81,6.04
2021-04-09,9.8,10.14,9.8,9.6,419377.19,-2.0
