date,open,high,close,low,volume,p_change
2021-03-11,8.23,10.12,10.12,8.19,1258603.88,20.05
2021-03-12,9.76,11.74,10.18,9.38,1419795.25,0.59
2021-03-15,10.0,10.98,10.08,9.82,922094.94,-0.98
2021-03-16,9.79,12.1,12.1,9.79,1265722.12,20.04
2021-03-17,11.81,11.81,10.91,10.71,1175629.5,-9.84
2021-03-18,10.6,11.43,10.67,10.08,966073.94,-2.2
2021-03-19,10.11,11.97,10.96,10.11,1012939.19,2.72
2021-03-22,11.12,12.88,12.12,11.12,1160001.25,10.58
2021-03-23,11.84,12.77,11.21,11.01,1119679.62,-7.51
2021-03-24,10.53,11.8,11.0,10.15,848031.81,-1.87
2021-03-25,10.64,10.92,9.66,9.48,840039.62,-12.18
2021-03-26,9.42,9.96,9.53,9.2,667252.88,-1.35
2021-03-29,9.5,10.42,10.03,9.5,740336.81,5.25
2021-03-30,9.66,9.83,9.11,8.92,725537.25,-9.17
2021-03-31,9.02,9.62,9.29,8.78,610971.31,1.98
2021-04-01,9.08,9.73,9.31,8.92,621092.44,0.21
2021-04-02,9.29,9.53,8.84,8.73,604784.06,-5.05
2021-04-06,8.91,10.35,10.03,8.84,916671.38,13.46
2021-04-07,9.86,11.36,10.66,9.86,1015472.94,6.28
2021-04-08,10.63,11.0,9.94,9.87,807494.75,-6.75
2021-04-09,9.61,10.77,10.23,9.61,760761.62,2.92
