date,open,high,close,low,volume,p_change
2021-03-11,7.38,7.48,7.43,7.36,19980.84,0.68
2021-03-12,7.43,7.46,7.45,7.36,18537.2,0.27
2021-03-15,7.43,7.54,7.5,7.41,20047.07,0.67
2021-03-16,7.53,7.6,7.6,7.5,21689.76,1.33
2021-03-17,7.57,7.65,7.62,7.54,16019.43,0.26
2021-03-18,7.67,7.67,7.56,7.55,17504.76,-0.79
2021-03-19,7.56,7.6,7.57,7.45,14842.15,0.13
2021-03-22,7.53,7.6,7.58,7.51,15901.4,0.13
2021-03-23,7.58,7.63,7.52,7.5,17059.16,-0.79
2021-03-24,7.5,7.55,7.47,7.45,15896.0,-0.67
2021-03-25,7.46,7.5,7.44,7.42,14072.2,-0.4
2021-03-26,7.47,7.54,7.53,7.47,16930.33,1.21
2021-03-29,7.52,7.84,7.82,7.52,63398.06,3.85
2021-03-30,7.83,7.87,7.79,7.7,35806.73,-0.38
2021-03-31,7.93,7.98,7.86,7.83,35499.92,0.9
2021-04-01,8.1,8.48,8.27,8.08,98080.39,5.22
2021-04-02,8.25,8.25,8.17,8.01,64421.32,-1.21
2021-04-06,8.3,8.33,8.26,8.1,52374.38,1.1
2021-04-07,8.26,8.27,8.17,8.05,56417.05,-1.09
2021-04-08,8.19,8.19,8.17,8.09,46886.33,0.0
2021-04-09,7.87,7.87,7.65,7.6,50426.4,-3.29
