date,open,high,close,low,volume,p_change
2021-03-11,8.4,8.5,8.43,8.16,185056.72,-1.52
2021-03-12,8.36,8.49,8.24,8.23,132007.84,-2.25
2021-03-15,8.34,8.49,8.44,8.12,130531.63,2.43
2021-03-16,8.33,8.84,8.73,8.26,219032.41,3.44
2021-03-17,8.71,8.86,8.72,8.56,117089.19,-0.12
2021-03-18,8.8,8.8,8.76,8.59,101105.33,0.46
2021-03-19,8.77,9.5,9.17,8.71,257728.92,4.68
2021-03-22,9.3,9.45,9.14,9.09,150946.45,-0.33
2021-03-23,9.09,9.16,8.75,8.65,139446.33,-4.27
2021-03-24,8.65,8.85,8.71,8.61,83672.83,-0.46
2021-03-25,8.7,8.9,8.7,8.52,75744.77,-0.12
2021-03-26,8.69,8.76,8.63,8.58,97695.13,-0.81
2021-03-29,8.6,8.65,8.27,8.26,137313.58,-4.17
2021-03-30,8.28,8.42,8.4,8.14,69893.27,1.57
2021-03-31,8.32,8.69,8.68,8.3,97443.94,3.33
2021-04-01,8.69,8.69,8.46,8.41,60730.4,-2.54
2021-04-02,8.44,8.5,8.24,8.2,76350.92,-2.6
2021-04-06,8.25,8.37,8.29,8.21,39664.83,0.61
2021-04-07,8.33,8.33,8.01,7.93,107145.53,-3.38
2021-04-08,8.01,8.03,7.97,7.8,69754.83,-0.5
2021-04-09,7.95,7.97,7.89,7.8,50122.66,-1.0
