date,open,high,close,low,volume,p_change
2021-03-11,4.75,4.91,4.84,4.64,119094.17,2.54
2021-03-12,4.84,4.94,4.82,4.75,89898.22,-0.41
2021-03-15,4.81,5.08,5.04,4.78,198726.59,4.56
2021-03-16,5.1,5.17,5.04,4.94,191279.58,0.0
2021-03-17,5.02,5.58,5.32,4.97,359404.81,5.56
2021-03-18,5.27,5.43,5.35,5.13,325271.62,0.56
2021-03-19,5.22,5.27,5.15,5.11,195740.23,-3.74
2021-03-22,5.13,5.24,5.15,5.11,140532.41,0.0
2021-03-23,5.13,5.17,4.88,4.88,162572.78,-5.24
2021-03-24,4.83,4.92,4.86,4.81,81433.3,-0.41
2021-03-25,4.86,4.92,4.76,4.75,78009.0,-2.06
2021-03-26,4.77,4.87,4.82,4.73,69396.28,1.26
2021-03-29,4.82,5.06,5.03,4.81,154463.27,4.36
2021-03-30,4.9,4.92,4.68,4.62,189097.84,-6.96
2021-03-31,4.65,4.68,4.52,4.49,111394.71,-3.42
2021-04-01,4.48,4.55,4.54,4.45,60148.3,0.44
2021-04-02,4.5,4.53,4.47,4.46,72600.61,-1.54
2021-04-06,4.49,4.6,4.59,4.48,67200.81,2.69
2021-04-07,4.56,4.64,4.61,4.55,52129.34,0.44
2021-04-08,4.66,5.53,5.18,4.66,571282.56,12.36
2021-04-09,5.01,5.14,5.01,4.88,361843.75,-3.28
