date,open,high,close,low,volume,p_change
2021-03-11,3.77,3.78,3.77,3.69,6422.0,0.8
2021-03-12,3.78,3.78,3.78,3.72,8177.01,0.27
2021-03-15,3.78,3.87,3.85,3.75,10916.0,1.85
2021-03-16,3.88,3.89,3.87,3.79,8294.0,0.52
2021-03-17,3.88,4.0,3.97,3.79,14871.01,2.58
2021-03-18,3.99,4.17,4.14,3.97,38756.83,4.28
2021-03-19,4.09,4.17,4.11,4.07,14384.0,-0.72
2021-03-22,4.15,4.15,4.06,4.03,22261.07,-1.22
2021-03-23,4.06,4.09,3.99,3.95,12358.0,-1.72
2021-03-24,3.94,4.19,4.19,3.94,37056.43,5.01
2021-03-25,4.22,4.4,4.29,4.13,46366.15,2.39
2021-03-26,4.29,4.39,4.3,4.26,14221.0,0.23
2021-03-29,4.35,4.48,4.43,4.29,15272.01,3.02
2021-03-30,4.43,4.55,4.29,4.26,30911.03,-3.16
2021-03-31,4.26,4.4,4.37,4.26,11834.0,1.86
2021-04-01,4.38,4.38,4.32,4.26,5731.0,-1.14
2021-04-02,4.34,4.35,4.34,4.29,7520.0,0.46
2021-04-06,4.39,4.39,4.31,4.27,10684.02,-0.69
2021-04-07,4.28,4.33,4.2,4.18,16009.0,-2.55
2021-04-08,4.2,4.29,4.22,4.18,8164.01,0.48
2021-04-09,4.22,4.25,4.18,4.17,12044.0,-0.95
