date,open,high,close,low,volume,p_change
2021-03-11,20.49,22.33,22.33,20.49,337256.28,10.0
2021-03-12,23.01,24.33,23.42,21.66,722461.5,4.88
2021-03-15,23.36,23.42,21.08,21.08,511187.0,-9.99
2021-03-16,20.7,20.7,18.97,18.97,600445.0,-10.01
2021-03-17,18.2,18.87,18.5,18.02,513024.88,-2.48
2021-03-18,18.38,19.58,19.18,18.04,595796.56,3.68
2021-03-19,18.5,18.68,17.94,17.88,482223.56,-6.46
2021-03-22,17.7,18.2,17.87,17.09,510270.31,-0.39
2021-03-23,17.86,17.96,16.49,16.3,478031.78,-7.72
2021-03-24,16.3,16.51,15.81,15.56,376791.81,-4.12
2021-03-25,15.81,16.27,15.79,15.65,324165.47,-0.13
2021-03-26,15.7,16.25,16.1,15.6,314142.22,1.96
2021-03-29,16.1,16.74,16.27,15.74,417016.69,1.06
2021-03-30,16.01,16.55,16.4,15.35,469309.94,0.8
2021-03-31,16.11,16.26,15.93,15.77,256049.59,-2.87
2021-04-01,15.98,17.0,16.7,15.91,467451.59,4.83
2021-04-02,16.43,16.5,16.25,16.01,288558.69,-2.69
2021-04-06,16.26,16.64,16.09,15.97,262528.81,-0.98
2021-04-07,15.9,17.53,17.1,15.8,471020.88,6.28
2021-04-08,16.75,17.16,16.65,16.18,389713.03,-2.63
2021-04-09,16.58,17.08,16.6,16.44,228064.45,-0.3
