date,open,high,close,low,volume,p_change
2021-03-11,3.95,3.99,3.98,3.89,23558.66,1.27
2021-03-12,3.99,3.99,3.93,3.89,25904.0,-1.26
2021-03-15,3.93,3.95,3.88,3.84,22411.0,-1.27
2021-03-16,3.93,4.04,4.02,3.9,26875.41,3.61
2021-03-17,4.06,4.09,4.08,4.02,25569.0,1.49
2021-03-18,4.1,4.1,3.98,3.98,22085.0,-2.45
2021-03-19,4.01,4.03,3.97,3.94,17651.0,-0.25
2021-03-22,4.0,4.02,4.0,3.97,20773.58,0.76
2021-03-23,4.01,4.01,3.97,3.92,21073.37,-0.75
2021-03-24,3.95,3.99,3.94,3.91,16196.0,-0.76
2021-03-25,3.92,3.98,3.9,3.9,19882.0,-1.01
2021-03-26,3.9,3.95,3.93,3.87,21849.0,0.77
2021-03-29,3.97,4.48,4.13,3.93,115036.94,5.09
2021-03-30,4.18,4.36,3.99,3.96,128537.67,-3.39
2021-03-31,3.91,3.96,3.86,3.8,78674.09,-3.26
2021-04-01,3.85,3.88,3.82,3.8,42132.41,-1.04
2021-04-02,3.82,3.88,3.83,3.8,32752.88,0.26
2021-04-06,3.83,3.97,3.91,3.83,51611.33,2.09
2021-04-07,3.94,3.96,3.95,3.87,23205.15,1.02
2021-04-08,3.93,3.95,3.87,3.87,23463.69,-2.02
2021-04-09,3.88,3.92,3.92,3.83,22970.42,1.29
