date,open,high,close,low,volume,p_change
2021-03-11,14.1,15.49,15.39,13.66,231047.56,8.99
2021-03-12,15.35,15.55,14.72,14.51,191745.64,-4.35
2021-03-15,15.0,15.84,14.99,14.84,153108.05,1.83
2021-03-16,15.2,16.25,15.53,15.07,202156.48,3.6
2021-03-17,15.06,15.38,14.68,14.6,143737.44,-5.47
2021-03-18,14.71,16.17,15.69,14.7,188216.14,6.88
2021-03-19,15.31,16.0,15.57,15.03,171927.58,-0.77
2021-03-22,16.13,16.43,15.91,15.56,187794.22,2.18
2021-03-23,15.56,15.66,14.17,14.06,178754.77,-10.94
2021-03-24,13.8,14.16,13.51,13.38,107013.8,-4.66
2021-03-25,13.62,14.03,13.5,13.4,69375.36,-0.07
2021-03-26,13.79,13.81,13.76,13.31,57605.65,1.93
2021-03-29,13.7,13.7,13.43,13.32,56599.86,-2.4
2021-03-30,13.3,13.31,13.15,12.92,54923.23,-2.08
2021-03-31,13.16,13.37,13.21,13.02,35702.26,0.46
2021-04-01,13.21,13.31,12.88,12.74,51391.18,-2.5
2021-04-02,12.9,13.05,13.04,12.68,38642.02,1.24
2021-04-06,13.04,13.22,13.08,13.02,30627.25,0.31
2021-04-07,13.08,13.55,13.47,12.9,52868.56,2.98
2021-04-08,13.41,14.1,13.79,13.31,81642.97,2.38
2021-04-09,13.65,13.81,13.37,13.35,51799.4,-3.05
