date,open,high,close,low,volume,p_change
2021-03-11,14.94,15.23,15.0,14.9,611528.38,0.67
2021-03-12,15.02,15.6,15.18,14.74,790036.69,1.2
2021-03-15,15.24,15.28,14.98,14.86,771001.75,-1.32
2021-03-16,15.0,15.65,15.58,14.89,896051.56,4.0
2021-03-17,15.4,15.69,15.32,15.25,579418.69,-1.67
2021-03-18,15.36,15.43,15.25,15.18,462580.06,-0.46
2021-03-19,15.11,15.14,14.66,14.57,779135.81,-3.87
2021-03-22,14.51,14.75,14.68,14.48,400238.84,0.14
2021-03-23,14.68,14.76,14.51,14.45,477571.53,-1.16
2021-03-24,14.48,14.54,14.32,14.25,499666.88,-1.31
2021-03-25,14.33,14.44,14.34,14.22,306445.56,0.14
2021-03-26,14.34,14.45,14.35,14.3,392819.12,0.07
2021-03-29,14.31,14.43,14.36,14.17,488362.66,0.07
2021-03-30,14.3,14.55,14.39,14.25,441330.28,0.21
2021-03-31,14.37,14.38,14.23,14.09,454187.12,-1.11
2021-04-01,14.24,14.29,14.15,14.05,333864.91,-0.56
2021-04-02,14.18,14.27,14.2,14.09,326982.72,0.35
2021-04-06,14.25,14.29,14.2,14.17,271952.5,0.0
2021-04-07,14.2,14.3,14.27,14.12,335414.53,0.49
2021-04-08,14.18,14.19,14.15,14.08,345027.66,-0.84
2021-04-09,14.14,14.15,13.99,13.9,461722.75,-1.13
