date,open,high,close,low,volume,p_change
2021-03-11,33.92,34.35,34.18,33.88,2657.89,0.5
2021-03-12,34.18,34.41,33.9,33.64,2405.0,-0.82
2021-03-15,33.89,34.21,33.42,33.4,3007.0,-1.42
2021-03-16,33.72,33.72,33.5,33.25,2390.0,0.24
2021-03-17,33.48,33.85,33.69,33.33,1624.59,0.57
2021-03-18,33.51,34.2,34.09,33.48,2384.55,1.19
2021-03-19,33.75,34.4,34.25,33.62,3013.82,0.47
2021-03-22,34.3,34.95,34.93,34.06,4202.0,1.99
2021-03-23,35.15,35.15,34.08,34.0,3087.0,-2.43
2021-03-24,34.0,34.18,33.42,33.42,3197.55,-1.94
2021-03-25,33.2,33.59,33.36,33.2,1441.0,-0.18
2021-03-26,33.59,33.74,33.59,33.33,1526.99,0.69
2021-03-29,33.38,33.84,33.49,33.38,1247.0,-0.3
2021-03-30,33.42,33.55,32.8,32.71,3234.61,-2.06
2021-03-31,33.19,33.19,32.95,32.82,1105.34,0.46
2021-04-01,32.95,33.32,33.1,32.95,1159.0,0.46
2021-04-02,33.38,34.25,34.17,32.94,4004.3,3.23
2021-04-06,34.15,34.16,34.08,33.74,2308.3,-0.26
2021-04-07,34.3,34.7,34.57,34.01,4025.0,1.44
2021-04-08,34.57,34.97,34.44,34.3,4475.0,-0.38
2021-04-09,34.32,34.44,34.17,34.0,2201.93,-0.78
